E,H,C,timestamp
,,,734704.2083
,,,734704.2188
,,,734704.2292
,,,734704.2396
,,,734704.25
,,,734704.2604
,,,734704.2708
,,,734704.2813
,,,734704.2917
,,,734704.3021
,,,734704.3125
,,,734704.3229
,,,734704.3333
,,,734704.3438
,,,734704.3542
,,,734704.3646
,,,734704.375
,,,734704.3854
,,,734704.3958
,,,734704.4063
,,,734704.4167
,,,734704.4271
,,,734704.4375
,,,734704.4479
,,,734704.4583
,,,734704.4688
,,,734704.4792
,,,734704.4896
,,,734704.5
,,,734704.5104
,,,734704.5208
,,,734704.5313
,,,734704.5417
,,,734704.5521
,,,734704.5625
,,,734704.5729
,,,734704.5833
,,,734704.5938
,,,734704.6042
,,,734704.6146
,,,734704.625
,,,734704.6354
,,,734704.6458
,,,734704.6563
,,,734704.6667
,,,734704.6771
,,,734704.6875
,,,734704.6979
,,,734704.7083
,,,734704.7188
,,,734704.7292
,,,734704.7396
,,,734704.75
,,,734704.7604
,,,734704.7708
,,,734704.7813
,,,734704.7917
,,,734704.8021
,,,734704.8125
,,,734704.8229
,,,734704.8333
,,,734704.8438
,,,734704.8542
,,,734704.8646
,,,734704.875
,,,734704.8854
,,,734704.8958
,,,734704.9063
,,,734704.9167
,,,734704.9271
,,,734704.9375
,,,734704.9479
,,,734704.9583
,,,734704.9688
,,,734704.9792
,,,734704.9896
,,,734705
,,,734705.0104
,,,734705.0208
,,,734705.0313
,,,734705.0417
,,,734705.0521
,,,734705.0625
,,,734705.0729
,,,734705.0833
,,,734705.0938
,,,734705.1042
,,,734705.1146
,,,734705.125
,,,734705.1354
,,,734705.1458
,,,734705.1563
,,,734705.1667
,,,734705.1771
,,,734705.1875
,,,734705.1979
,,,734705.2083
,,,734705.2188
,,,734705.2292
,,,734705.2396
,,,734705.25
,,,734705.2604
,,,734705.2708
,,,734705.2813
,,,734705.2917
,,,734705.3021
,,,734705.3125
,,,734705.3229
,,,734705.3333
,,,734705.3438
,,,734705.3542
,,,734705.3646
,,,734705.375
,,,734705.3854
,,,734705.3958
,,,734705.4063
,,,734705.4167
,,,734705.4271
,,,734705.4375
,,,734705.4479
,,,734705.4583
,,,734705.4688
,,,734705.4792
,,,734705.4896
,,,734705.5
,,,734705.5104
,,,734705.5208
,,,734705.5313
,,,734705.5417
,,,734705.5521
,,,734705.5625
,,,734705.5729
,,,734705.5833
,,,734705.5938
,,,734705.6042
,,,734705.6146
,,,734705.625
,,,734705.6354
,,,734705.6458
,,,734705.6563
,,,734705.6667
,,,734705.6771
,,,734705.6875
,,,734705.6979
,,,734705.7083
,,,734705.7188
,,,734705.7292
,,,734705.7396
,,,734705.75
,,,734705.7604
,,,734705.7708
,,,734705.7813
,,,734705.7917
,,,734705.8021
,,,734705.8125
,,,734705.8229
,,,734705.8333
,,,734705.8438
,,,734705.8542
,,,734705.8646
,,,734705.875
,,,734705.8854
,,,734705.8958
,,,734705.9063
,,,734705.9167
,,,734705.9271
,,,734705.9375
,,,734705.9479
,,,734705.9583
,,,734705.9688
,,,734705.9792
,,,734705.9896
,,,734706
,,,734706.0104
,,,734706.0208
,,,734706.0313
,,,734706.0417
,,,734706.0521
,,,734706.0625
,,,734706.0729
,,,734706.0833
,,,734706.0938
,,,734706.1042
,,,734706.1146
,,,734706.125
,,,734706.1354
,,,734706.1458
,,,734706.1563
,,,734706.1667
,,,734706.1771
,,,734706.1875
,,,734706.1979
,,,734706.2083
,,,734706.2188
,,,734706.2292
,,,734706.2396
,,,734706.25
,,,734706.2604
,,,734706.2708
,,,734706.2813
,,,734706.2917
,,,734706.3021
,,,734706.3125
,,,734706.3229
,,,734706.3333
,,,734706.3438
,,,734706.3542
,,,734706.3646
,,,734706.375
,,,734706.3854
,,,734706.3958
,,,734706.4063
,,,734706.4167
,,,734706.4271
,,,734706.4375
,,,734706.4479
,,,734706.4583
,,,734706.4688
,,,734706.4792
,,,734706.4896
,,,734706.5
,,,734706.5104
,,,734706.5208
,,,734706.5313
,,,734706.5417
,,,734706.5521
,,,734706.5625
,,,734706.5729
,,,734706.5833
,,,734706.5938
,,,734706.6042
,,,734706.6146
,,,734706.625
,,,734706.6354
,,,734706.6458
,,,734706.6563
,,,734706.6667
,,,734706.6771
,,,734706.6875
,,,734706.6979
,,,734706.7083
,,,734706.7188
,,,734706.7292
,,,734706.7396
,,,734706.75
,,,734706.7604
,,,734706.7708
,,,734706.7813
,,,734706.7917
,,,734706.8021
,,,734706.8125
,,,734706.8229
,,,734706.8333
,,,734706.8438
,,,734706.8542
,,,734706.8646
,,,734706.875
,,,734706.8854
,,,734706.8958
,,,734706.9063
,,,734706.9167
,,,734706.9271
,,,734706.9375
,,,734706.9479
,,,734706.9583
,,,734706.9688
,,,734706.9792
,,,734706.9896
,,,734707
,,,734707.0104
,,,734707.0208
,,,734707.0313
,,,734707.0417
,,,734707.0521
,,,734707.0625
,,,734707.0729
,,,734707.0833
,,,734707.0938
,,,734707.1042
,,,734707.1146
,,,734707.125
,,,734707.1354
,,,734707.1458
,,,734707.1563
,,,734707.1667
,,,734707.1771
,,,734707.1875
,,,734707.1979
,,,734707.2083
,,,734707.2188
,,,734707.2292
,,,734707.2396
,,,734707.25
,,,734707.2604
,,,734707.2708
,,,734707.2813
,,,734707.2917
,,,734707.3021
,,,734707.3125
,,,734707.3229
,,,734707.3333
,,,734707.3438
,,,734707.3542
,,,734707.3646
,,,734707.375
,,,734707.3854
,,,734707.3958
,,,734707.4063
,,,734707.4167
,,,734707.4271
,,,734707.4375
,,,734707.4479
,,,734707.4583
,,,734707.4688
,,,734707.4792
,,,734707.4896
,,,734707.5
,,,734707.5104
,,,734707.5208
,,,734707.5313
,,,734707.5417
,,,734707.5521
,,,734707.5625
,,,734707.5729
,,,734707.5833
,,,734707.5938
,,,734707.6042
,,,734707.6146
,,,734707.625
,,,734707.6354
,,,734707.6458
,,,734707.6563
,,,734707.6667
,,,734707.6771
,,,734707.6875
,,,734707.6979
,,,734707.7083
,,,734707.7188
,,,734707.7292
,,,734707.7396
,,,734707.75
,,,734707.7604
,,,734707.7708
,,,734707.7813
,,,734707.7917
,,,734707.8021
,,,734707.8125
,,,734707.8229
,,,734707.8333
,,,734707.8438
,,,734707.8542
,,,734707.8646
,,,734707.875
,,,734707.8854
,,,734707.8958
,,,734707.9063
,,,734707.9167
,,,734707.9271
,,,734707.9375
,,,734707.9479
,,,734707.9583
,,,734707.9688
,,,734707.9792
,,,734707.9896
,,,734708
,,,734708.0104
,,,734708.0208
,,,734708.0313
,,,734708.0417
,,,734708.0521
,,,734708.0625
,,,734708.0729
,,,734708.0833
,,,734708.0938
,,,734708.1042
,,,734708.1146
,,,734708.125
,,,734708.1354
,,,734708.1458
,,,734708.1563
,,,734708.1667
,,,734708.1771
,,,734708.1875
,,,734708.1979
,,,734708.2083
,,,734708.2188
,,,734708.2292
,,,734708.2396
,,,734708.25
,,,734708.2604
,,,734708.2708
,,,734708.2813
,,,734708.2917
,,,734708.3021
,,,734708.3125
,,,734708.3229
,,,734708.3333
,,,734708.3438
,,,734708.3542
,,,734708.3646
,,,734708.375
,,,734708.3854
,,,734708.3958
,,,734708.4063
,,,734708.4167
,,,734708.4271
,,,734708.4375
,,,734708.4479
,,,734708.4583
,,,734708.4688
,,,734708.4792
,,,734708.4896
,,,734708.5
,,,734708.5104
,,,734708.5208
,,,734708.5313
,,,734708.5417
,,,734708.5521
,,,734708.5625
,,,734708.5729
,,,734708.5833
,,,734708.5938
,,,734708.6042
,,,734708.6146
,,,734708.625
,,,734708.6354
,,,734708.6458
,,,734708.6563
,,,734708.6667
,,,734708.6771
,,,734708.6875
,,,734708.6979
,,,734708.7083
,,,734708.7188
,,,734708.7292
,,,734708.7396
,,,734708.75
,,,734708.7604
,,,734708.7708
,,,734708.7813
,,,734708.7917
,,,734708.8021
,,,734708.8125
,,,734708.8229
,,,734708.8333
,,,734708.8438
,,,734708.8542
,,,734708.8646
,,,734708.875
,,,734708.8854
,,,734708.8958
,,,734708.9063
,,,734708.9167
,,,734708.9271
,,,734708.9375
,,,734708.9479
,,,734708.9583
,,,734708.9688
,,,734708.9792
,,,734708.9896
,,,734709
,,,734709.0104
,,,734709.0208
,,,734709.0313
,,,734709.0417
,,,734709.0521
,,,734709.0625
,,,734709.0729
,,,734709.0833
,,,734709.0938
,,,734709.1042
,,,734709.1146
,,,734709.125
,,,734709.1354
,,,734709.1458
,,,734709.1563
,,,734709.1667
,,,734709.1771
,,,734709.1875
,,,734709.1979
,,,734709.2083
,,,734709.2188
,,,734709.2292
,,,734709.2396
,,,734709.25
,,,734709.2604
,,,734709.2708
,,,734709.2813
,,,734709.2917
,,,734709.3021
,,,734709.3125
,,,734709.3229
,,,734709.3333
,,,734709.3438
,,,734709.3542
,,,734709.3646
,,,734709.375
,,,734709.3854
,,,734709.3958
,,,734709.4063
,,,734709.4167
,,,734709.4271
,,,734709.4375
,,,734709.4479
,,,734709.4583
,,,734709.4688
,,,734709.4792
,,,734709.4896
,,,734709.5
,,,734709.5104
,,,734709.5208
,,,734709.5313
,,,734709.5417
,,,734709.5521
,,,734709.5625
,,,734709.5729
,,,734709.5833
,,,734709.5938
,,,734709.6042
,,,734709.6146
,,,734709.625
,,,734709.6354
,,,734709.6458
,,,734709.6563
,,,734709.6667
,,,734709.6771
,,,734709.6875
,,,734709.6979
,,,734709.7083
,,,734709.7188
,,,734709.7292
,,,734709.7396
,,,734709.75
,,,734709.7604
,,,734709.7708
,,,734709.7813
,,,734709.7917
,,,734709.8021
,,,734709.8125
,,,734709.8229
,,,734709.8333
,,,734709.8438
,,,734709.8542
,,,734709.8646
,,,734709.875
,,,734709.8854
,,,734709.8958
,,,734709.9063
,,,734709.9167
,,,734709.9271
,,,734709.9375
,,,734709.9479
,,,734709.9583
,,,734709.9688
,,,734709.9792
,,,734709.9896
,,,734710
,,,734710.0104
,,,734710.0208
,,,734710.0313
,,,734710.0417
,,,734710.0521
,,,734710.0625
,,,734710.0729
,,,734710.0833
,,,734710.0938
,,,734710.1042
,,,734710.1146
,,,734710.125
,,,734710.1354
,,,734710.1458
,,,734710.1563
,,,734710.1667
,,,734710.1771
,,,734710.1875
,,,734710.1979
,,,734710.2083
,,,734710.2188
,,,734710.2292
,,,734710.2396
,,,734710.25
,,,734710.2604
,,,734710.2708
,,,734710.2813
,,,734710.2917
,,,734710.3021
,,,734710.3125
,,,734710.3229
,,,734710.3333
,,,734710.3438
,,,734710.3542
,,,734710.3646
,,,734710.375
,,,734710.3854
,,,734710.3958
,,,734710.4063
,,,734710.4167
,,,734710.4271
,,,734710.4375
,,,734710.4479
,,,734710.4583
,,,734710.4688
,,,734710.4792
,,,734710.4896
,,,734710.5
,,,734710.5104
,,,734710.5208
,,,734710.5313
,,,734710.5417
,,,734710.5521
,,,734710.5625
,,,734710.5729
,,,734710.5833
,,,734710.5938
,,,734710.6042
,,,734710.6146
,,,734710.625
,,,734710.6354
,,,734710.6458
,,,734710.6563
,,,734710.6667
,,,734710.6771
,,,734710.6875
,,,734710.6979
,,,734710.7083
,,,734710.7188
,,,734710.7292
,,,734710.7396
,,,734710.75
,,,734710.7604
,,,734710.7708
,,,734710.7813
,,,734710.7917
,,,734710.8021
,,,734710.8125
,,,734710.8229
,,,734710.8333
,,,734710.8438
,,,734710.8542
,,,734710.8646
,,,734710.875
,,,734710.8854
,,,734710.8958
,,,734710.9063
,,,734710.9167
,,,734710.9271
,,,734710.9375
,,,734710.9479
,,,734710.9583
,,,734710.9688
,,,734710.9792
,,,734710.9896
,,,734711
,,,734711.0104
,,,734711.0208
,,,734711.0313
,,,734711.0417
,,,734711.0521
,,,734711.0625
,,,734711.0729
,,,734711.0833
,,,734711.0938
,,,734711.1042
,,,734711.1146
,,,734711.125
,,,734711.1354
,,,734711.1458
,,,734711.1563
,,,734711.1667
,,,734711.1771
,,,734711.1875
,,,734711.1979
,,,734711.2083
,,,734711.2188
,,,734711.2292
,,,734711.2396
,,,734711.25
,,,734711.2604
,,,734711.2708
,,,734711.2813
,,,734711.2917
,,,734711.3021
,,,734711.3125
,,,734711.3229
,,,734711.3333
,,,734711.3438
,,,734711.3542
,,,734711.3646
,,,734711.375
,,,734711.3854
,,,734711.3958
,,,734711.4063
,,,734711.4167
,,,734711.4271
,,,734711.4375
,,,734711.4479
,,,734711.4583
,,,734711.4688
,,,734711.4792
,,,734711.4896
,,,734711.5
,,,734711.5104
,,,734711.5208
,,,734711.5313
,,,734711.5417
,,,734711.5521
,,,734711.5625
,,,734711.5729
,,,734711.5833
,,,734711.5938
,,,734711.6042
,,,734711.6146
,,,734711.625
,,,734711.6354
,,,734711.6458
,,,734711.6563
,,,734711.6667
,,,734711.6771
,,,734711.6875
,,,734711.6979
,,,734711.7083
,,,734711.7188
,,,734711.7292
,,,734711.7396
,,,734711.75
,,,734711.7604
,,,734711.7708
,,,734711.7813
,,,734711.7917
,,,734711.8021
,,,734711.8125
,,,734711.8229
,,,734711.8333
,,,734711.8438
,,,734711.8542
,,,734711.8646
,,,734711.875
,,,734711.8854
,,,734711.8958
,,,734711.9063
,,,734711.9167
,,,734711.9271
,,,734711.9375
,,,734711.9479
,,,734711.9583
,,,734711.9688
,,,734711.9792
,,,734711.9896
,,,734712
,,,734712.0104
,,,734712.0208
,,,734712.0313
,,,734712.0417
,,,734712.0521
,,,734712.0625
,,,734712.0729
,,,734712.0833
,,,734712.0938
,,,734712.1042
,,,734712.1146
,,,734712.125
,,,734712.1354
,,,734712.1458
,,,734712.1563
,,,734712.1667
,,,734712.1771
,,,734712.1875
,,,734712.1979
,,,734712.2083
,,,734712.2188
,,,734712.2292
,,,734712.2396
,,,734712.25
,,,734712.2604
,,,734712.2708
,,,734712.2813
,,,734712.2917
,,,734712.3021
,,,734712.3125
,,,734712.3229
,,,734712.3333
,,,734712.3438
,,,734712.3542
,,,734712.3646
,,,734712.375
,,,734712.3854
,,,734712.3958
,,,734712.4063
,,,734712.4167
,,,734712.4271
,,,734712.4375
,,,734712.4479
,,,734712.4583
,,,734712.4688
,,,734712.4792
,,,734712.4896
,,,734712.5
,,,734712.5104
,,,734712.5208
,,,734712.5313
,,,734712.5417
,,,734712.5521
,,,734712.5625
,,,734712.5729
,,,734712.5833
,,,734712.5938
,,,734712.6042
,,,734712.6146
,,,734712.625
,,,734712.6354
,,,734712.6458
,,,734712.6563
,,,734712.6667
,,,734712.6771
,,,734712.6875
,,,734712.6979
,,,734712.7083
,,,734712.7188
,,,734712.7292
,,,734712.7396
,,,734712.75
,,,734712.7604
,,,734712.7708
,,,734712.7813
,,,734712.7917
,,,734712.8021
,,,734712.8125
,,,734712.8229
,,,734712.8333
,,,734712.8438
,,,734712.8542
,,,734712.8646
,,,734712.875
,,,734712.8854
,,,734712.8958
,,,734712.9063
,,,734712.9167
,,,734712.9271
,,,734712.9375
,,,734712.9479
,,,734712.9583
,,,734712.9688
,,,734712.9792
,,,734712.9896
,,,734713
,,,734713.0104
,,,734713.0208
,,,734713.0313
,,,734713.0417
,,,734713.0521
,,,734713.0625
,,,734713.0729
,,,734713.0833
,,,734713.0938
,,,734713.1042
,,,734713.1146
,,,734713.125
,,,734713.1354
,,,734713.1458
,,,734713.1563
,,,734713.1667
,,,734713.1771
,,,734713.1875
,,,734713.1979
,,,734713.2083
,,,734713.2188
,,,734713.2292
,,,734713.2396
,,,734713.25
,,,734713.2604
,,,734713.2708
,,,734713.2813
,,,734713.2917
,,,734713.3021
,,,734713.3125
,,,734713.3229
,,,734713.3333
,,,734713.3438
,,,734713.3542
,,,734713.3646
,,,734713.375
,,,734713.3854
,,,734713.3958
,,,734713.4063
,,,734713.4167
,,,734713.4271
,,,734713.4375
,,,734713.4479
,,,734713.4583
,,,734713.4688
,,,734713.4792
,,,734713.4896
,,,734713.5
,,,734713.5104
,,,734713.5208
,,,734713.5313
,,,734713.5417
,,,734713.5521
,,,734713.5625
,,,734713.5729
,,,734713.5833
,,,734713.5938
,,,734713.6042
,,,734713.6146
,,,734713.625
,,,734713.6354
,,,734713.6458
,,,734713.6563
,,,734713.6667
,,,734713.6771
,,,734713.6875
,,,734713.6979
,,,734713.7083
,,,734713.7188
,,,734713.7292
,,,734713.7396
,,,734713.75
,,,734713.7604
,,,734713.7708
,,,734713.7813
,,,734713.7917
,,,734713.8021
,,,734713.8125
,,,734713.8229
,,,734713.8333
,,,734713.8438
,,,734713.8542
,,,734713.8646
,,,734713.875
,,,734713.8854
,,,734713.8958
,,,734713.9063
,,,734713.9167
,,,734713.9271
,,,734713.9375
,,,734713.9479
,,,734713.9583
,,,734713.9688
,,,734713.9792
,,,734713.9896
,,,734714
,,,734714.0104
,,,734714.0208
,,,734714.0313
,,,734714.0417
,,,734714.0521
,,,734714.0625
,,,734714.0729
,,,734714.0833
,,,734714.0938
,,,734714.1042
,,,734714.1146
,,,734714.125
,,,734714.1354
,,,734714.1458
,,,734714.1563
,,,734714.1667
,,,734714.1771
,,,734714.1875
,,,734714.1979
,,,734714.2083
,,,734714.2188
,,,734714.2292
,,,734714.2396
,,,734714.25
,,,734714.2604
,,,734714.2708
,,,734714.2813
,,,734714.2917
,,,734714.3021
,,,734714.3125
,,,734714.3229
,,,734714.3333
,,,734714.3438
,,,734714.3542
,,,734714.3646
,,,734714.375
,,,734714.3854
,,,734714.3958
,,,734714.4063
,,,734714.4167
,,,734714.4271
,,,734714.4375
,,,734714.4479
,,,734714.4583
,,,734714.4688
,,,734714.4792
,,,734714.4896
,,,734714.5
,,,734714.5104
,,,734714.5208
,,,734714.5313
,,,734714.5417
,,,734714.5521
,,,734714.5625
,,,734714.5729
,,,734714.5833
,,,734714.5938
,,,734714.6042
,,,734714.6146
,,,734714.625
,,,734714.6354
,,,734714.6458
,,,734714.6563
,,,734714.6667
,,,734714.6771
,,,734714.6875
,,,734714.6979
,,,734714.7083
,,,734714.7188
,,,734714.7292
,,,734714.7396
,,,734714.75
,,,734714.7604
,,,734714.7708
,,,734714.7813
,,,734714.7917
,,,734714.8021
,,,734714.8125
,,,734714.8229
,,,734714.8333
,,,734714.8438
,,,734714.8542
,,,734714.8646
,,,734714.875
,,,734714.8854
,,,734714.8958
,,,734714.9063
,,,734714.9167
,,,734714.9271
,,,734714.9375
,,,734714.9479
,,,734714.9583
,,,734714.9688
,,,734714.9792
,,,734714.9896
,,,734715
,,,734715.0104
,,,734715.0208
,,,734715.0313
,,,734715.0417
,,,734715.0521
,,,734715.0625
,,,734715.0729
,,,734715.0833
,,,734715.0938
,,,734715.1042
,,,734715.1146
,,,734715.125
,,,734715.1354
,,,734715.1458
,,,734715.1563
,,,734715.1667
,,,734715.1771
,,,734715.1875
,,,734715.1979
,,,734715.2083
,,,734715.2188
,,,734715.2292
,,,734715.2396
,,,734715.25
,,,734715.2604
,,,734715.2708
,,,734715.2813
,,,734715.2917
,,,734715.3021
,,,734715.3125
,,,734715.3229
,,,734715.3333
,,,734715.3438
,,,734715.3542
,,,734715.3646
,,,734715.375
,,,734715.3854
,,,734715.3958
,,,734715.4063
,,,734715.4167
,,,734715.4271
,,,734715.4375
,,,734715.4479
,,,734715.4583
,,,734715.4688
,,,734715.4792
,,,734715.4896
,,,734715.5
,,,734715.5104
,,,734715.5208
,,,734715.5313
,,,734715.5417
,,,734715.5521
,,,734715.5625
,,,734715.5729
,,,734715.5833
,,,734715.5938
,,,734715.6042
,,,734715.6146
,,,734715.625
,,,734715.6354
,,,734715.6458
,,,734715.6563
,,,734715.6667
,,,734715.6771
,,,734715.6875
,,,734715.6979
,,,734715.7083
,,,734715.7188
,,,734715.7292
,,,734715.7396
,,,734715.75
,,,734715.7604
,,,734715.7708
,,,734715.7813
,,,734715.7917
,,,734715.8021
,,,734715.8125
,,,734715.8229
,,,734715.8333
,,,734715.8438
,,,734715.8542
,,,734715.8646
,,,734715.875
,,,734715.8854
,,,734715.8958
,,,734715.9063
,,,734715.9167
,,,734715.9271
,,,734715.9375
,,,734715.9479
,,,734715.9583
,,,734715.9688
,,,734715.9792
,,,734715.9896
,,,734716
,,,734716.0104
,,,734716.0208
,,,734716.0313
,,,734716.0417
,,,734716.0521
,,,734716.0625
,,,734716.0729
,,,734716.0833
,,,734716.0938
,,,734716.1042
,,,734716.1146
,,,734716.125
,,,734716.1354
,,,734716.1458
,,,734716.1563
,,,734716.1667
,,,734716.1771
,,,734716.1875
,,,734716.1979
,,,734716.2083
,,,734716.2188
,,,734716.2292
,,,734716.2396
,,,734716.25
,,,734716.2604
,,,734716.2708
,,,734716.2813
,,,734716.2917
,,,734716.3021
,,,734716.3125
,,,734716.3229
,,,734716.3333
,,,734716.3438
,,,734716.3542
,,,734716.3646
,,,734716.375
,,,734716.3854
,,,734716.3958
,,,734716.4063
,,,734716.4167
,,,734716.4271
,,,734716.4375
,,,734716.4479
,,,734716.4583
,,,734716.4688
,,,734716.4792
,,,734716.4896
,,,734716.5
,,,734716.5104
,,,734716.5208
,,,734716.5313
,,,734716.5417
,,,734716.5521
,,,734716.5625
,,,734716.5729
,,,734716.5833
,,,734716.5938
,,,734716.6042
,,,734716.6146
,,,734716.625
,,,734716.6354
,,,734716.6458
,,,734716.6563
,,,734716.6667
,,,734716.6771
,,,734716.6875
,,,734716.6979
,,,734716.7083
,,,734716.7188
,,,734716.7292
,,,734716.7396
,,,734716.75
,,,734716.7604
,,,734716.7708
,,,734716.7813
,,,734716.7917
,,,734716.8021
,,,734716.8125
,,,734716.8229
,,,734716.8333
,,,734716.8438
,,,734716.8542
,,,734716.8646
,,,734716.875
,,,734716.8854
,,,734716.8958
,,,734716.9063
,,,734716.9167
,,,734716.9271
,,,734716.9375
,,,734716.9479
,,,734716.9583
,,,734716.9688
,,,734716.9792
,,,734716.9896
,,,734717
,,,734717.0104
,,,734717.0208
,,,734717.0313
,,,734717.0417
,,,734717.0521
,,,734717.0625
,,,734717.0729
,,,734717.0833
,,,734717.0938
,,,734717.1042
,,,734717.1146
,,,734717.125
,,,734717.1354
,,,734717.1458
,,,734717.1563
,,,734717.1667
,,,734717.1771
,,,734717.1875
,,,734717.1979
,,,734717.2083
,,,734717.2188
,,,734717.2292
,,,734717.2396
,,,734717.25
,,,734717.2604
,,,734717.2708
,,,734717.2813
,,,734717.2917
,,,734717.3021
,,,734717.3125
,,,734717.3229
,,,734717.3333
,,,734717.3438
,,,734717.3542
,,,734717.3646
,,,734717.375
,,,734717.3854
,,,734717.3958
,,,734717.4063
,,,734717.4167
,,,734717.4271
,,,734717.4375
,,,734717.4479
,,,734717.4583
,,,734717.4688
,,,734717.4792
,,,734717.4896
,,,734717.5
,,,734717.5104
,,,734717.5208
,,,734717.5313
,,,734717.5417
,,,734717.5521
,,,734717.5625
,,,734717.5729
,,,734717.5833
,,,734717.5938
,,,734717.6042
,,,734717.6146
,,,734717.625
,,,734717.6354
,,,734717.6458
,,,734717.6563
,,,734717.6667
,,,734717.6771
,,,734717.6875
,,,734717.6979
,,,734717.7083
,,,734717.7188
,,,734717.7292
,,,734717.7396
,,,734717.75
,,,734717.7604
,,,734717.7708
,,,734717.7813
,,,734717.7917
,,,734717.8021
,,,734717.8125
,,,734717.8229
,,,734717.8333
,,,734717.8438
,,,734717.8542
,,,734717.8646
,,,734717.875
,,,734717.8854
,,,734717.8958
,,,734717.9063
,,,734717.9167
,,,734717.9271
,,,734717.9375
,,,734717.9479
,,,734717.9583
,,,734717.9688
,,,734717.9792
,,,734717.9896
,,,734718
,,,734718.0104
,,,734718.0208
,,,734718.0313
,,,734718.0417
,,,734718.0521
,,,734718.0625
,,,734718.0729
,,,734718.0833
,,,734718.0938
,,,734718.1042
,,,734718.1146
,,,734718.125
,,,734718.1354
,,,734718.1458
,,,734718.1563
,,,734718.1667
,,,734718.1771
,,,734718.1875
,,,734718.1979
,,,734718.2083
,,,734718.2188
,,,734718.2292
,,,734718.2396
,,,734718.25
,,,734718.2604
,,,734718.2708
,,,734718.2813
,,,734718.2917
,,,734718.3021
,,,734718.3125
,,,734718.3229
,,,734718.3333
,,,734718.3438
,,,734718.3542
,,,734718.3646
,,,734718.375
,,,734718.3854
,,,734718.3958
,,,734718.4063
,,,734718.4167
,,,734718.4271
,,,734718.4375
,,,734718.4479
,,,734718.4583
,,,734718.4688
,,,734718.4792
,,,734718.4896
,,,734718.5
,,,734718.5104
,,,734718.5208
,,,734718.5313
,,,734718.5417
,,,734718.5521
,,,734718.5625
,,,734718.5729
,,,734718.5833
,,,734718.5938
,,,734718.6042
,,,734718.6146
,,,734718.625
,,,734718.6354
,,,734718.6458
,,,734718.6563
,,,734718.6667
,,,734718.6771
,,,734718.6875
,,,734718.6979
,,,734718.7083
,,,734718.7188
,,,734718.7292
,,,734718.7396
,,,734718.75
,,,734718.7604
,,,734718.7708
,,,734718.7813
,,,734718.7917
,,,734718.8021
,,,734718.8125
,,,734718.8229
,,,734718.8333
,,,734718.8438
,,,734718.8542
,,,734718.8646
,,,734718.875
,,,734718.8854
,,,734718.8958
,,,734718.9063
,,,734718.9167
,,,734718.9271
,,,734718.9375
,,,734718.9479
,,,734718.9583
,,,734718.9688
,,,734718.9792
,,,734718.9896
,,,734719
,,,734719.0104
,,,734719.0208
,,,734719.0313
,,,734719.0417
,,,734719.0521
,,,734719.0625
,,,734719.0729
,,,734719.0833
,,,734719.0938
,,,734719.1042
,,,734719.1146
,,,734719.125
,,,734719.1354
,,,734719.1458
,,,734719.1563
,,,734719.1667
,,,734719.1771
,,,734719.1875
,,,734719.1979
,,,734719.2083
,,,734719.2188
,,,734719.2292
,,,734719.2396
,,,734719.25
,,,734719.2604
,,,734719.2708
,,,734719.2813
,,,734719.2917
,,,734719.3021
,,,734719.3125
,,,734719.3229
,,,734719.3333
,,,734719.3438
,,,734719.3542
,,,734719.3646
,,,734719.375
,,,734719.3854
,,,734719.3958
,,,734719.4063
,,,734719.4167
,,,734719.4271
,,,734719.4375
,,,734719.4479
,,,734719.4583
,,,734719.4688
,,,734719.4792
,,,734719.4896
,,,734719.5
,,,734719.5104
,,,734719.5208
,,,734719.5313
,,,734719.5417
,,,734719.5521
,,,734719.5625
,,,734719.5729
,,,734719.5833
,,,734719.5938
,,,734719.6042
,,,734719.6146
,,,734719.625
,,,734719.6354
,,,734719.6458
,,,734719.6563
,,,734719.6667
,,,734719.6771
,,,734719.6875
,,,734719.6979
,,,734719.7083
,,,734719.7188
,,,734719.7292
,,,734719.7396
,,,734719.75
,,,734719.7604
,,,734719.7708
,,,734719.7813
,,,734719.7917
,,,734719.8021
,,,734719.8125
,,,734719.8229
,,,734719.8333
,,,734719.8438
,,,734719.8542
,,,734719.8646
,,,734719.875
,,,734719.8854
,,,734719.8958
,,,734719.9063
,,,734719.9167
,,,734719.9271
,,,734719.9375
,,,734719.9479
,,,734719.9583
,,,734719.9688
,,,734719.9792
,,,734719.9896
,,,734720
,,,734720.0104
,,,734720.0208
,,,734720.0313
,,,734720.0417
,,,734720.0521
,,,734720.0625
,,,734720.0729
,,,734720.0833
,,,734720.0938
,,,734720.1042
,,,734720.1146
,,,734720.125
,,,734720.1354
,,,734720.1458
,,,734720.1563
,,,734720.1667
,,,734720.1771
,,,734720.1875
,,,734720.1979
,,,734720.2083
,,,734720.2188
,,,734720.2292
,,,734720.2396
,,,734720.25
,,,734720.2604
,,,734720.2708
,,,734720.2813
,,,734720.2917
,,,734720.3021
,,,734720.3125
,,,734720.3229
,,,734720.3333
,,,734720.3438
,,,734720.3542
,,,734720.3646
,,,734720.375
,,,734720.3854
,,,734720.3958
,,,734720.4063
,,,734720.4167
,,,734720.4271
,,,734720.4375
,,,734720.4479
,,,734720.4583
,,,734720.4688
,,,734720.4792
,,,734720.4896
,,,734720.5
,,,734720.5104
,,,734720.5208
,,,734720.5313
,,,734720.5417
,,,734720.5521
,,,734720.5625
,,,734720.5729
