E,H,C,timestamp
8.239282469,10.38546181,4.351299632,734294.0625
7.884514454,10.35716966,4.151818265,734294.0729
7.445070806,10.3288775,1.714910758,734294.0833
7.20957904,10.25987164,1.369412626,734294.0938
7.327516521,10.19086578,1.442196367,734294.1042
7.27403438,10.12185991,1.428268614,734294.1146
7.21069827,10.05285405,1.33212219,734294.125
7.216059194,10.22963751,1.27686046,734294.1354
7.271453517,10.40642096,1.345151378,734294.1458
7.752618288,10.58320442,1.377499708,734294.1563
8.233783064,10.75998787,1.337513578,734294.1667
8.449656992,11.59459103,1.393224591,734294.1771
7.774036349,12.42919418,1.298426013,734294.1875
7.692327303,13.26379733,1.285396825,734294.1979
7.717449057,14.09840049,1.271469072,734294.2083
7.606526306,14.18430612,1.240917871,734294.2188
7.670425636,14.27021175,1.362224108,734294.2292
7.511638713,14.35611738,1.336165731,734294.2396
7.677218037,14.44202301,1.308759507,734294.25
7.672539309,14.63491323,1.271918354,734294.2604
7.991613782,14.82780346,1.291237495,734294.2708
8.310688248,15.02069368,1.29977386,734294.2813
8.317193992,15.21358391,1.320440849,734294.2917
8.142067441,15.24713765,1.288991084,734294.3021
8.377967539,15.28069139,1.340209272,734294.3125
8.594440863,15.31424512,1.268773377,734294.3229
8.81091419,15.34779886,1.319991566,734294.3333
9.027387511,14.92814748,1.275961895,734294.3438
9.243860835,14.50849609,1.343354249,734294.3542
9.460334162,14.0888447,1.478588238,734294.3646
9.676807484,13.66919331,1.56080691,734294.375
9.893280808,13.21495797,1.531603557,734294.3854
10.28074282,12.76072264,1.453877709,734294.3958
9.773347714,12.3064873,1.567995428,734294.4063
9.573307474,11.85225197,1.516327956,734294.4167
9.707252451,11.87477102,1.286744672,734294.4271
9.722685465,11.89729009,1.076031246,734294.4375
9.883953512,11.91980915,1.172177671,734294.4479
9.79602939,11.94232821,1.099393929,734294.4583
9.559422759,11.89516787,1.043233634,734294.4688
9.616026793,11.84800754,1.069292011,734294.4792
9.599589474,11.8008472,1.165887718,734294.4896
9.736121354,11.75368687,1.179366188,734294.5
9.576067802,11.61979118,1.217105906,734294.5104
9.520188987,11.48589548,1.242715001,734294.5208
9.222069693,11.35199979,1.098046082,734294.5313
9.591793902,11.21810409,1.129046564,734294.5417
9.630107339,11.12893104,1.285396825,734294.5521
9.668420776,11.03975799,1.493414556,734294.5625
9.706734213,10.95058493,1.336165731,734294.5729
9.745047652,10.86141188,1.331223625,734294.5833
9.928876692,10.85905726,1.515429392,734294.5938
9.800393404,10.85670264,1.514081545,734294.6042
9.753471471,10.85434802,1.492066709,734294.6146
9.7302482,10.8519934,2.66244725,734294.625
9.632107817,10.91109058,2.784652052,734294.6354
9.591968136,10.97018775,2.922581735,734294.6458
9.551828456,11.02928493,2.918538194,734294.6563
9.596808049,11.0883821,2.927973124,734294.6667
9.505134732,11.11457058,2.929770253,734294.6771
9.44133158,11.14075906,2.890233406,734294.6875
9.443180018,11.16694753,2.951785089,734294.6979
9.455775912,11.19313601,2.906856853,734294.7083
9.448571863,11.19438112,2.884392735,734294.7188
9.326039656,11.19562622,2.83766737,734294.7292
9.411829805,11.19687133,2.804420475,734294.7396
9.413521517,11.19811644,2.94055303,734294.75
9.134716798,11.17685382,2.896972641,734294.7604
8.913102586,11.15559119,2.916741065,734294.7708
8.691488379,11.13432857,2.869117135,734294.7813
8.469874169,11.11306594,2.760840087,734294.7917
8.248259958,11.31172445,2.685360651,734294.8021
8.026645751,11.51038296,2.740622381,734294.8125
7.805031541,11.70904147,2.840363064,734294.8229
8.684745677,11.90769998,2.716810416,734294.8333
9.564459792,11.44627617,2.803971193,734294.8438
9.654469706,10.98485237,2.803971193,734294.8542
9.38230309,10.52342856,2.868667852,734294.8646
9.343058889,10.06200476,7.806280961,734294.875
9.086110451,10.02893471,8.694512182,734294.8854
8.829162011,9.995864669,8.533219815,734294.8958
8.572213576,9.962794624,8.946559584,734294.9063
8.315265138,9.92972458,8.648685381,734294.9167
8.058316698,10.05427012,8.817166265,734294.9271
7.801368263,10.17881565,8.78751363,734294.9375
7.544419825,10.30336119,8.66935237,734294.9479
8.027283814,10.42790672,8.641946146,734294.9583
7.582961425,10.22654104,8.43887052,734294.9688
7.138639032,10.02517536,8.145039859,734294.9792
6.694316633,9.823809672,7.775280478,734294.9896
6.249994244,9.622443989,7.954544139,734295
5.805671851,9.798502075,7.83458575,734295.0104
5.361349462,9.974560163,7.881311115,734295.0208
5.836096782,10.15061825,7.952297727,734295.0313
6.52107179,10.32667633,8.105053729,734295.0417
6.935976003,10.28349197,8.007110175,734295.0521
7.625230377,10.24030761,8.099213058,734295.0625
7.081089848,10.19712325,7.003413388,734295.0729
6.617719981,10.15393888,6.927035387,734295.0833
6.49115955,10.19752318,6.742380339,734295.0938
6.505370632,10.24110747,6.608044914,734295.1042
6.48970806,10.28469177,6.695654973,734295.1146
6.411820693,10.32827606,6.610740608,734295.125
6.477722366,10.38151021,7.100458377,734295.1354
6.449496605,10.43474435,7.177285661,734295.1458
6.463675804,10.4879785,7.174589966,734295.1563
6.413419703,10.54121264,7.059573683,734295.1667
6.491170042,11.24588834,7.042500953,734295.1771
6.330602844,11.95056403,6.52537696,734295.1875
6.03572416,12.65523973,6.684422914,734295.1979
5.470357933,13.35991544,6.347910429,734295.2083
5.047564479,13.79352238,5.985788849,734295.2188
5.206047315,14.22712932,5.789901741,734295.2292
5.023352301,14.66073627,5.565709844,734295.2396
5.127882501,15.09434322,5.281314112,734295.25
5.232412702,14.9403435,5.260197841,734295.2604
5.336942904,14.78634378,5.051730827,734295.2708
5.480248552,14.63234406,4.898525543,734295.2813
5.623554202,14.47834434,4.80058199,734295.2917
5.766859865,14.29843593,4.580882917,734295.3021
6.900972368,14.11852751,4.752508777,734295.3125
8.035084883,13.9386191,4.571447987,734295.3229
9.1691974,13.75871068,4.569650858,734295.3333
9.267599188,13.69781433,4.601100623,734295.3438
9.385526615,13.63691798,4.558418799,734295.3542
9.47873138,13.57602163,4.6729858,734295.3646
9.399689243,13.51512528,4.608289141,734295.375
9.430204585,13.10687383,4.700841306,734295.3854
9.415120393,12.69862237,4.725102554,734295.3958
9.262219911,12.29037092,4.669391541,734295.4063
9.109319427,11.88211947,4.723305424,734295.4167
8.956418944,11.96011332,4.756552319,734295.4271
9.027402622,12.03810717,4.710725518,734295.4375
8.965757688,12.11610102,4.616376223,734295.4479
9.148910671,12.19409487,4.927279614,734295.4583
9.33206365,12.09630905,4.742624565,734295.4688
9.515216632,11.99852322,5.007251874,734295.4792
9.448828058,11.90073739,6.222111369,734295.4896
9.494271468,11.80295157,6.751815268,734295.5
9.702253555,11.47854189,6.765743021,734295.5104
9.910235643,11.15413222,7.090574166,734295.5208
9.926626298,10.82972254,7.461681393,734295.5313
10.13161297,10.50531287,7.719120184,734295.5417
10.33192166,10.69868782,7.833237902,734295.5521
10.53223036,10.89206276,8.07854607,734295.5625
10.73253905,11.08543771,8.032269987,734295.5729
10.93284775,11.27881266,8.207939389,734295.5833
11.13315644,11.09004911,8.250621213,734295.5938
11.33346513,10.90128556,8.306781507,734295.6042
11.53377383,10.71252201,8.397536543,734295.6146
11.73408252,10.52375846,8.402478649,734295.625
12.09581457,10.48771725,8.359347543,734295.6354
11.94968746,10.45167604,8.435725544,734295.6458
11.92542236,10.41563484,8.420449944,734295.6563
11.35539092,10.37959363,8.33598486,734295.6667
11.13946417,10.55541416,8.176040341,734295.6771
11.43483619,10.73123469,7.971167586,734295.6875
11.39628798,10.90705522,8.060125493,734295.6979
11.43389518,11.08287575,7.894789585,734295.7083
11.28426596,11.04444456,7.707888125,734295.7188
11.15038843,11.00601338,7.671046971,734295.7292
11.01651091,10.96758219,7.72226516,734295.7396
10.88263339,10.92915101,7.654423524,734295.75
10.91767213,10.83725361,7.540305805,734295.7604
10.69131261,10.74535622,7.527725899,734295.7708
10.46495309,10.65345882,7.308026827,734295.7813
10.23859358,10.56156143,7.071704307,734295.7917
10.01223406,10.48413092,6.889295669,734295.8021
9.785874544,10.4067004,6.741032491,734295.8125
9.559515028,10.32926988,6.703742056,734295.8229
9.452737601,10.25183937,6.360490335,734295.8333
9.452737601,10.29444666,6.001963013,734295.8438
9.370028371,10.33705396,5.571101233,734295.8542
9.434526396,10.37966125,5.423287337,734295.8646
9.547184523,10.42226855,5.017136086,734295.875
9.673815106,10.36066193,4.633898235,734295.8854
9.526252163,10.29905532,4.371966621,734295.8958
9.304547985,10.2374487,1.210815953,734295.9063
9.307773879,10.17584209,1.262483424,734295.9167
9.408939084,10.21085205,1.29977386,734295.9271
9.510104286,10.24586202,1.237323612,734295.9375
9.61126949,10.28087199,1.222946577,734295.9479
9.712434695,10.31588196,1.22159873,734295.9583
9.813599898,10.12189459,1.210366671,734295.9688
9.914765101,9.92790721,1.157351353,734295.9792
10.01593031,9.733919832,1.128597282,734295.9896
10.03490031,9.539932455,1.122756611,734296
9.990605346,9.538917693,1.06345134,734296.0104
9.888048743,9.537902932,1.140727906,734296.0208
9.616806489,9.53688817,1.123655176,734296.0313
9.345564232,9.535873408,1.123205894,734296.0417
9.437165653,9.760788706,1.09579967,734296.0521
9.466080162,9.985704004,1.478588238,734296.0625
9.502186725,10.2106193,1.744563394,734296.0729
9.380484646,10.4355346,1.54553131,734296.0833
9.391647546,10.27805325,1.644822711,734296.0938
9.417310172,10.12057189,1.657851899,734296.1042
9.523017687,9.963090539,1.091306846,734296.1146
9.288172798,9.805609185,1.06345134,734296.125
9.316606941,9.905392609,0.991116881,734296.1354
9.590375438,10.00517604,1.351441331,734296.1458
9.309045497,10.10495946,1.012233151,734296.1563
9.462339277,10.20474288,0.99291401,734296.1667
9.331251525,10.66777088,1.084118329,734296.1771
9.36675579,11.13079887,1.04817574,734296.1875
9.482291478,11.59382686,1.032001575,734296.1979
9.526094171,12.05685486,1.09400254,734296.2083
9.396257565,12.73787985,1.096698235,734296.2188
9.273146583,13.41890484,1.08816187,734296.2292
9.785652832,14.09992984,1.253048495,734296.2396
10.29815907,14.78095483,1.286744672,734296.25
10.41909424,14.89556009,1.116466658,734296.2604
10.48157272,15.01016536,1.111524552,734296.2708
10.7968894,15.12477062,1.080074787,734296.2813
11.11220609,15.23937589,1.09579967,734296.2917
11.42752278,15.07606137,1.157800635,734296.3021
11.74283947,14.91274685,1.331223625,734296.3125
12.05815616,14.74943233,1.25394706,734296.3229
12.37347285,14.58611781,1.249903518,734296.3333
12.68878954,14.40388877,1.240917871,734296.3438
13.00410622,14.22165972,1.254396342,734296.3542
13.31942292,14.03943067,1.220250883,734296.3646
13.6347396,13.85720162,1.220250883,734296.375
13.11591686,13.37331266,5.959281189,734296.3854
13.36059194,12.88942368,5.959281189,734296.3958
13.43204892,12.40553472,6.111587909,734296.4063
13.28259827,11.92164575,5.772829011,734296.4167
13.60600672,11.91060489,6.093616614,734296.4271
13.17213535,11.89956403,6.066659673,734296.4375
12.73826398,11.88852318,5.804728059,734296.4479
12.30439261,11.87748232,5.830337153,734296.4583
12.7562286,11.65583204,5.443954325,734296.4688
12.45735801,11.43418176,5.235936594,734296.4792
11.84459297,11.21253148,5.95748406,734296.4896
11.72171167,10.99088121,6.039702731,734296.5
11.72086751,10.84428726,5.893685965,734296.5104
11.85242488,10.69769331,6.166849639,734296.5208
11.66771506,10.55109936,6.166849639,734296.5313
11.59757005,10.40450541,6.352852535,734296.5417
11.64210749,10.65521612,7.380361286,734296.5521
11.68664493,10.90592683,7.265345003,734296.5625
11.73118238,11.15663754,7.46302924,734296.5729
11.77571982,11.40734825,8.1414456,734296.5833
11.82025726,11.32566473,8.193113071,734296.5938
11.86479471,11.24398121,8.246128389,734296.6042
11.90933215,11.16229768,7.955442704,734296.6146
11.95386959,11.08061416,8.268592507,734296.625
11.99840703,11.27347555,8.271288201,734296.6354
12.04294448,11.46633694,8.357101131,734296.6458
12.28310341,11.65919833,8.097415929,734296.6563
12.52326235,11.85205972,7.936572845,734296.6667
12.48831542,11.7251479,8.09966234,734296.6771
12.52087137,11.59823607,8.26724466,734296.6875
12.08039085,11.47132424,7.845368526,734296.6979
11.91848259,11.34441242,8.355304002,734296.7083
11.21599839,11.30614258,8.405174344,734296.7188
11.39525224,11.26787274,8.014747975,734296.7292
11.28722052,11.22960289,8.668004523,734296.7396
11.2487355,11.19133305,8.579495898,734296.75
11.18641334,11.12781741,8.304535095,734296.7604
11.12409118,11.06430176,8.005762328,734296.7708
11.06176903,11.00078612,8.849065313,734296.7813
11.07983796,10.93727047,8.211533647,734296.7917
10.93312867,11.08326161,7.814817326,734296.8021
11.26593373,11.22925274,7.606799594,734296.8125
11.165037,11.37524387,7.902427386,734296.8229
11.26406044,11.52123501,7.600958924,734296.8333
11.21675398,11.29212506,7.707888125,734296.8438
10.90965935,11.06301512,7.343969415,734296.8542
10.60256472,10.83390517,7.135053119,734296.8646
10.56811044,10.60479523,6.923441129,734296.875
10.14357992,10.43359399,7.454043593,734296.8854
9.719049401,10.26239275,7.09911053,734296.8958
9.371020916,10.09119152,7.261750744,734296.9063
9.427670099,9.919990283,7.469768475,734296.9167
9.387406258,10.03978573,7.164705755,734296.9271
9.315438796,10.15958118,7.202894755,734296.9375
9.118609775,10.27937663,6.386548711,734296.9479
8.921780751,10.39917208,6.154719015,734296.9583
8.724951732,10.2884192,6.217618545,734296.9688
8.528122711,10.17766632,6.513246336,734296.9792
8.331293688,10.06691344,6.884802846,734296.9896
8.134464669,9.956160567,6.429679818,734297
7.937635648,9.920090522,6.528072654,734297.0104
7.740806624,9.884020476,5.841119929,734297.0208
7.543977605,9.847950431,5.805626623,734297.0313
7.347148584,9.811880386,6.142139109,734297.0417
7.432371344,9.998050731,5.574246209,734297.0521
7.7710927,10.18422108,5.761596952,734297.0625
8.10981406,10.37039142,4.689159965,734297.0729
8.448535423,10.55656177,4.535056116,734297.0833
8.787256779,10.53586798,4.754755189,734297.0938
9.125978139,10.51517418,4.548534587,734297.1042
9.106667621,10.49448039,4.718812601,734297.1146
9.171013884,10.47378659,4.82933606,734297.125
8.974816588,10.55525075,4.406561362,734297.1354
9.224149821,10.63671491,4.600202058,734297.1458
9.150502564,10.71817907,4.487432186,734297.1563
9.029400885,10.79964323,4.369270926,734297.1667
9.098309435,11.83520252,4.241674737,734297.1771
9.05908041,12.87076181,4.176978077,734297.1875
9.126203869,13.9063211,4.397575715,734297.1979
9.193327329,14.9418804,4.494171422,734297.2083
9.260450788,15.37528188,4.765088683,734297.2188
9.327574247,15.80868336,4.548983869,734297.2292
9.379401259,16.24208484,4.443851798,734297.2396
9.77655668,16.67548632,4.433967586,734297.25
10.17371211,16.37957786,4.715667624,734297.2604
10.57086754,16.0836694,4.172485254,734297.2708
10.96802296,15.78776094,4.283907278,734297.2813
11.36517838,15.49185248,4.141035489,734297.2917
11.76233381,15.19381391,3.872813921,734297.3021
12.15948924,14.89577534,1.262483424,734297.3125
12.55664466,14.59773677,1.262483424,734297.3229
12.95380009,14.2996982,1.714910758,734297.3333
13.35095551,13.96522604,1.714910758,734297.3438
13.43819506,13.63075389,1.714910758,734297.3542
12.92525671,13.29628173,1.714910758,734297.3646
12.81952536,12.96180957,1.714910758,734297.375
13.54368651,12.66233331,1.714910758,734297.3854
12.0992435,12.36285704,1.714910758,734297.3958
12.280703,12.06338078,2.16868594,734297.4063
12.64422012,11.76390452,2.16868594,734297.4167
12.40883155,11.59128344,2.16868594,734297.4271
12.36066803,11.41866236,2.638186003,734297.4375
12.47333526,11.24604128,8.252867624,734297.4479
12.31792935,11.0734202,8.728657641,734297.4583
12.32832937,10.9395942,9.004517008,734297.4688
12.33872939,10.80576819,9.004517008,734297.4792
12.34912941,10.67194218,9.245781634,734297.4896
12.27594806,10.53811618,9.704948204,734297.5
12.21524062,10.46386657,9.65283145,734297.5104
12.35888303,10.38961697,9.668556333,734297.5208
12.5139223,10.31536737,9.704948204,734297.5313
12.56668093,10.24111777,9.704948204,734297.5417
12.33650038,10.44789884,9.723818063,734297.5521
12.57875458,10.6546799,9.723818063,734297.5625
12.5059568,10.86146097,9.722919498,734297.5729
12.49905095,11.06824203,10.11334587,734297.5833
12.33562017,11.01953553,10.13086788,734297.5938
12.34344867,10.97082902,10.16636118,734297.6042
12.2054301,10.92212251,10.14165066,734297.6146
12.10775847,10.873416,10.23510139,734297.625
12.21325561,10.96713214,10.16546262,734297.6354
12.17903334,11.06084828,13.49015207,734297.6458
11.89469024,11.15456442,13.42725254,734297.6563
11.61034715,11.24828055,13.23001758,734297.6667
11.32600405,11.17454005,13.23001758,734297.6771
10.95276216,11.10079955,13.20935059,734297.6875
10.43894508,11.02705904,13.09837785,734297.6979
10.33801011,10.95331854,13.60966117,734297.7083
10.13542542,10.8451369,13.83025881,734297.7188
9.926296097,10.73695525,13.62898031,734297.7292
9.717166773,10.62877361,13.57102289,734297.7396
9.508037453,10.52059197,14.27639619,734297.75
9.298908132,10.33654315,14.16137991,734297.7604
9.089778808,10.15249432,14.15194498,734297.7708
8.880649488,9.968445503,14.1258866,734297.7813
8.671520166,9.784396683,14.03962439,734297.7917
8.462390842,9.895074034,14.03603013,734297.8021
8.253261523,10.00575139,14.00053682,734297.8125
8.044132201,10.11642874,13.56158796,734297.8229
8.174706441,10.22710609,13.5530516,734297.8333
8.128203464,10.13683726,14.2099024,734297.8438
8.238253541,10.04656843,13.61190758,734297.8542
8.310095588,9.956299599,13.13207403,734297.8646
8.205608506,9.866030768,13.39804918,734297.875
8.266052572,9.94736379,13.42231043,734297.8854
8.326496637,10.02869681,13.56922576,734297.8958
8.386940702,10.11002984,13.63976309,734297.9063
8.447384767,10.19136286,12.11130451,734297.9167
8.507828832,10.18570958,11.98640401,734297.9271
8.492632485,10.1800563,11.76715422,734297.9375
8.477436139,10.17440302,11.85206859,734297.9479
8.462239793,10.16874974,11.76625566,734297.9583
8.447043446,10.01477027,11.75142934,734297.9688
8.4318471,9.860790808,11.68268914,734297.9792
8.41665075,9.706811341,11.64135516,734297.9896
8.067795206,9.552831877,10.51320716,734298
8.487137658,9.503553107,10.0616784,734298.0104
8.90648011,9.454274336,7.442362251,734298.0208
8.955778415,9.404995566,7.371375639,734298.0313
8.830528944,9.355716796,7.372723486,734298.0417
8.767548519,9.416345038,7.397883298,734298.0521
8.513777255,9.476973281,4.054323994,734298.0625
8.635256436,9.537601524,5.824496482,734298.0729
8.460874647,9.598229767,5.735987858,734298.0833
8.349236157,9.837022173,5.739132834,734298.0938
8.424072835,10.07581458,5.186066252,734298.1042
8.598185039,10.31460699,5.672639045,734298.1146
8.77928674,10.55339939,4.601549905,734298.125
8.881439279,10.3172637,4.55482454,734298.1354
8.832182106,10.08112801,4.455533139,734298.1458
8.754616383,9.844992312,3.971206758,734298.1563
8.67705066,9.608856619,3.863828274,734298.1667
8.599484935,9.820474621,3.445995682,734298.1771
8.521919213,10.03209263,3.349849257,734298.1875
8.444353489,10.24371063,2.972002795,734298.1979
8.366787765,10.45532864,2.520024743,734298.2083
8.289222042,10.66475337,2.636838156,734298.2188
8.211656319,10.8741781,2.446342436,734298.2292
8.134090594,11.08360284,2.530358237,734298.2396
8.056524872,11.29302757,2.002451467,734298.25
8.264659308,11.22391185,1.927421314,734298.2604
8.333054947,11.15479614,1.897319396,734298.2708
8.659380786,11.08568042,0.445688099,734298.2813
8.753599801,11.0165647,0.920130268,734298.2917
8.847818817,11.12368627,1.390978179,734298.3021
8.94203783,11.23080784,1.844304077,734298.3125
9.036256845,11.33792941,1.844304077,734298.3229
9.130475861,11.44505097,1.844304077,734298.3333
9.224694875,11.33639697,1.844304077,734298.3438
9.318913889,11.22774296,2.377152953,734298.3542
9.413132905,11.11908895,2.377152953,734298.3646
9.507351919,11.01043494,2.377152953,734298.375
9.601570933,11.18386446,2.377152953,734298.3854
9.798505739,11.35729399,2.377152953,734298.3958
9.99544054,11.53072351,2.377152953,734298.4063
10.19237534,11.70415303,2.377152953,734298.4167
10.38931015,11.70277233,2.377152953,734298.4271
10.58624495,11.70139162,2.377152953,734298.4375
10.78317975,11.70001091,2.834073111,734298.4479
10.98011456,11.6986302,2.834073111,734298.4583
11.17704936,11.4169085,2.834073111,734298.4688
11.37398416,11.13518679,2.834073111,734298.4792
11.57091897,10.85346508,2.834073111,734298.4896
11.67517471,10.57174338,2.834073111,734298.5
11.47240203,10.47760293,2.834073111,734298.5104
11.53283491,10.38346249,2.834073111,734298.5208
11.59326779,10.28932205,2.834073111,734298.5313
11.65370067,10.19518161,2.834073111,734298.5417
11.96450901,10.25369416,2.834073111,734298.5521
11.84515775,10.31220671,3.268079868,734298.5625
11.68637348,10.37071927,3.268079868,734298.5729
11.86256804,10.42923182,5.996122343,734298.5833
11.82669917,10.23615691,5.878859647,734298.5938
11.62117508,10.04308199,5.903120895,734298.6042
11.76837702,9.850007074,5.860439071,734298.6146
11.55328864,9.656932159,5.895483095,734298.625
11.78174405,9.775040686,5.894135248,734298.6354
11.62875246,9.893149213,3.657607672,734298.6458
11.47790562,10.01125774,5.066557145,734298.6563
11.18699222,10.12936627,5.417895949,734298.6667
11.1426191,10.07615959,4.839220272,734298.6771
11.07494436,10.02295291,4.876061426,734298.6875
10.98772368,9.969746224,5.784510352,734298.6979
10.9430478,9.916539542,5.129456675,734298.7083
10.8259354,10.20085788,5.09036911,734298.7188
10.708823,10.48517623,5.038701639,734298.7292
10.5917106,10.76949457,5.125862416,734298.7396
10.4745982,11.05381292,5.181124146,734298.75
10.3574858,10.9503793,5.377909819,734298.7604
10.13202698,10.84694569,5.227849512,734298.7708
9.906568166,10.74351207,5.247168653,734298.7813
9.780725883,10.64007846,5.244023676,734298.7917
9.761210489,10.56941142,5.207182523,734298.8021
9.817907097,10.49874438,5.153717923,734298.8125
9.700506467,10.42807734,5.313213159,734298.8229
9.934952039,10.3574103,5.123616005,734298.8333
9.880768957,10.52766337,4.730943224,734298.8438
9.8637594,10.69791644,4.646478141,734298.8542
9.807039081,10.86816952,4.551679564,734298.8646
9.885029521,11.03842259,4.654115941,734298.875
9.322468488,11.01674253,4.564708752,734298.8854
8.759907456,10.99506246,4.608738423,734298.8958
8.758555843,10.9733824,4.554375258,734298.9063
8.990985852,10.95170234,4.578636505,734298.9167
8.708806998,10.71790307,4.380053703,734298.9271
8.499899799,10.4841038,4.397575715,734298.9375
8.638368693,10.25030453,3.769029697,734298.9479
8.776837589,10.01650525,3.897524451,734298.9583
8.915306481,10.11766458,3.878654592,734298.9688
8.81471601,10.21882391,3.972105322,734298.9792
8.703669758,10.31998323,3.950090487,734298.9896
8.6694968,10.42114256,3.894828757,734299
8.768662541,10.49136126,3.952786181,734299.0104
6.934992838,10.56157997,3.879103874,734299.0208
6.817355084,10.63179867,3.841364156,734299.0313
8.667255764,10.70201737,3.676028249,734299.0417
8.625763029,10.72979219,3.740275626,734299.0521
7.428427288,10.757567,1.541487768,734299.0625
6.960655342,10.78534182,1.446239909,734299.0729
8.732645013,10.81311663,1.454776273,734299.0833
8.802213984,10.87380529,1.443094932,734299.0938
6.971337215,10.93449395,1.444892062,734299.1042
8.815375459,10.99518262,1.462863356,734299.1146
8.863660835,11.05587128,1.483530344,734299.125
8.789565376,11.21271377,1.479037521,734299.1354
8.799525888,11.36955626,1.488921733,734299.1458
8.783364813,11.52639876,1.520371498,734299.1563
8.842272279,11.68324125,1.476791109,734299.1667
6.990060619,11.79212801,1.528907862,734299.1771
8.873885914,11.90101477,1.40265952,734299.1875
8.843517319,12.00990153,1.43321072,734299.1979
8.810859015,12.11878829,1.452529862,734299.2083
8.7897217,12.29974888,1.396369567,734299.2188
8.842265662,12.48070948,1.396369567,734299.2292
8.887948916,12.66167007,1.435906414,734299.2396
7.013241585,12.84263067,1.404905932,734299.25
7.645590557,12.52585059,1.604387299,734299.2604
7.808103101,12.20907051,1.49026958,734299.2708
7.677720885,11.89229043,1.41029732,734299.2813
8.401421337,11.57551035,1.408949473,734299.2917
7.856220124,11.38240282,1.461515509,734299.3021
7.823333939,11.18929529,1.43500785,734299.3125
7.990358436,10.99618777,1.477240391,734299.3229
7.888734742,10.80308024,1.46555905,734299.3333
7.819506914,10.76202564,1.592256675,734299.3438
9.963041572,10.72097104,1.554067674,734299.3542
10.10083942,10.67991644,3.995917287,734299.3646
8.038198743,10.63886184,3.295935374,734299.375
8.070829427,10.33221015,3.497663153,734299.3854
8.94121306,10.02555847,3.552924883,734299.3958
9.008685432,9.718906783,3.803175156,734299.4063
9.109431351,9.412255098,3.783856015,734299.4167
8.901435495,9.567012795,3.887190957,734299.4271
9.721711791,9.721770496,3.215963115,734299.4375
10.35256934,9.876528196,3.643230637,734299.4479
10.23752626,10.0312859,3.80587085,734299.4583
10.47508963,9.87162569,4.129354148,734299.4688
10.57024348,9.711965481,3.479242576,734299.4792
9.974117893,9.552305271,4.046236911,734299.4896
10.03146422,9.392645063,3.217310962,734299.5
10.70202668,9.35671302,3.461271282,734299.5104
10.67532812,9.320780976,3.343110022,734299.5208
10.64894133,9.284848933,3.426227258,734299.5313
9.915249977,9.24891689,3.509344494,734299.5417
10.63935836,9.361351195,3.949641205,734299.5521
10.62824537,9.4737855,3.525069377,734299.5625
10.60072545,9.586219806,3.757348356,734299.5729
9.868340782,9.698654112,3.757348356,734299.5833
9.820133072,9.79957245,3.734884238,734299.5938
10.62825704,9.900490788,4.256051772,734299.6042
10.7085044,10.00140913,3.391183234,734299.6146
10.77350436,10.10232746,4.167093866,734299.625
10.81123557,10.05973219,4.16215176,734299.6354
10.80754808,10.01713691,3.937061299,734299.6458
10.81724528,9.974541626,4.100150794,734299.6563
10.83907762,9.931946346,3.503503824,734299.6667
10.82374336,10.05773802,3.919988569,734299.6771
11.8078499,10.18352969,3.811711521,734299.6875
11.647206,10.30932137,3.883147416,734299.6979
11.7906255,10.43511304,3.898423016,734299.7083
11.14235317,10.61286251,3.699390931,734299.7188
11.1697994,10.79061199,3.731289979,734299.7292
11.07079696,10.96836146,3.967163216,734299.7396
10.90301692,11.14611093,3.753754097,734299.75
10.64409779,11.31220437,3.614925848,734299.7604
10.47986618,11.47829781,3.887640239,734299.7708
9.796224097,11.64439125,3.362429163,734299.7813
9.979377738,11.81048469,3.252804268,734299.7917
10.06705371,11.42750994,3.464865541,734299.8021
9.807186145,11.04453519,3.539446412,734299.8125
9.84228298,10.66156044,3.485532529,734299.8229
9.929851376,10.27858569,3.525518659,734299.8333
9.853991268,10.28562895,3.797334485,734299.8438
9.910446957,10.2926722,3.312109539,734299.8542
9.848008131,10.29971546,3.604143072,734299.8646
10.07948584,10.30675872,3.514735882,734299.875
9.629656731,10.30836291,3.771276109,734299.8854
9.575342994,10.3099671,3.696245955,734299.8958
9.537460828,10.31157128,3.543939236,734299.9063
9.438269199,10.31317547,4.119469936,734299.9167
7.456714658,10.34586721,3.029510936,734299.9271
8.435498775,10.37855895,3.480590423,734299.9375
9.302050371,10.41125069,3.773073238,734299.9479
9.930682169,10.44394243,3.605490919,734299.9583
7.691734564,10.72432394,3.602795225,734299.9688
8.476599364,11.00470545,3.863828274,734299.9792
7.204990573,11.28508696,3.716014379,734299.9896
8.336950501,11.56546846,3.219108091,734300
7.320957153,11.2678185,3.601447377,734300.0104
6.689217516,10.97016853,3.587968907,734300.0208
6.744325593,10.67251857,3.895278039,734300.0313
6.868681491,10.3748686,3.620317236,734300.0417
6.804043706,10.29675734,3.36377701,734300.0521
7.450176133,10.21864608,3.270775562,734300.0625
7.417241378,10.14053483,3.295935374,734300.0729
8.397676463,10.06242357,3.429372235,734300.0833
8.464576893,10.15627771,3.4837354,734300.0938
8.483260143,10.25013185,3.525967941,734300.1042
8.477233518,10.34398599,3.324689445,734300.1146
8.523666753,10.43784013,3.208774597,734300.125
8.452413463,11.15497327,3.435212905,734300.1354
8.461991908,11.87210642,3.359284187,734300.1458
