E,H,C,timestamp
88.31145002,112.8053538,0,734260.7396
87.8966549,112.6935892,0,734260.75
90.09968187,116.3801529,0,734260.7604
90.4115726,120.0667167,0,734260.7708
88.84415669,123.7532804,0,734260.7813
91.77265382,127.4398442,0,734260.7917
91.64798853,124.6788042,0,734260.8021
92.85369307,121.9177642,0,734260.8125
91.06731665,119.1567241,0,734260.8229
91.49500054,116.3956841,26.90285384,734260.8333
92.24606347,114.4660572,27.26320226,734260.8438
92.66783258,112.5364303,27.08302805,734260.8542
91.98422084,110.6068034,26.71793821,734260.8646
92.23832876,108.6771765,26.71793821,734260.875
90.68160494,111.8826487,27.44337646,734260.8854
88.92173126,115.0881208,26.71793821,734260.8958
88.73439303,118.2935929,26.17267417,734260.9063
88.5470548,121.4990651,29.32098135,734260.9167
88.35971656,119.888328,37.37666494,734260.9271
88.17237833,118.2775909,36.98786796,734260.9375
87.9850401,116.6668538,36.92148799,734260.9479
85.95155691,115.0561166,38.01201608,734260.9583
83.91807376,115.3147477,37.42882063,734260.9688
81.88459059,115.5733787,38.2301217,734260.9792
79.8511074,115.8320098,37.41459635,734260.9896
77.81762425,116.0906408,37.40985492,734261
75.78414108,116.8611757,36.91200514,734261.0104
73.75065789,117.6317107,36.16285976,734261.0208
71.71717475,118.4022456,35.87363274,734261.0313
69.68369158,119.1727805,35.70294139,734261.0417
67.65020844,119.1135797,35.79302849,734261.0521
70.58374162,119.0543788,35.58440573,734261.0625
73.51727484,118.995178,35.53225003,734261.0729
76.45080808,118.9359771,35.14345306,734261.0833
79.04580275,118.1870198,35.43268008,734261.0938
76.49039156,117.4380625,35.68871711,734261.1042
76.73403488,116.6891052,35.98742698,734261.1146
76.69003789,115.9401479,35.44216293,734261.125
76.6460409,121.1371432,35.40423152,734261.1354
76.60204388,126.3341385,35.38526581,734261.1458
74.32088273,131.5311337,35.85940846,734261.1563
74.93312504,136.728129,35.23354017,734261.1667
75.54536736,144.6141314,36.08225551,734261.1771
76.15760966,152.5001337,35.85940846,734261.1875
82.89317589,160.386136,35.45164578,734261.1979
89.62874219,168.2721384,35.53699146,734261.2083
96.36430834,171.0710807,35.87363274,734261.2188
103.0998746,173.8700229,36.42363821,734261.2292
98.14930501,176.6689651,36.99735082,734261.2396
100.7237253,179.4679073,37.12062791,734261.25
102.57538,173.7574612,37.13011076,734261.2604
107.1221857,168.0470151,37.1727836,734261.2708
103.7779777,162.336569,37.29131926,734261.2813
103.3294811,156.6261229,37.70856479,734261.2917
108.1642598,151.0006106,13.85444817,734261.3021
103.1402136,145.3750984,20.37865101,734261.3125
104.8326025,139.7495862,17.27775809,734261.3229
109.5833145,134.124074,17.27775809,734261.3333
102.0529261,129.5604094,17.27775809,734261.3438
99.4297864,124.9967448,17.27775809,734261.3542
103.6622028,120.4330802,17.27775809,734261.3646
93.85404059,115.8694156,20.11313112,734261.375
97.22428706,116.1792477,20.11313112,734261.3854
98.25431359,116.4890798,45.20950148,734261.3958
93.89180324,116.7989119,35.31888584,734261.4063
95.70798245,117.108744,36.28613685,734261.4167
97.52416168,117.0418379,36.96416083,734261.4271
99.34034087,116.9749318,38.92711139,734261.4375
101.1565201,116.9080258,38.62840153,734261.4479
102.9726993,116.8411197,38.62840153,734261.4583
104.7888785,115.4504312,28.90373582,734261.4688
106.6050577,114.0597428,25.86448144,734261.4792
108.4212369,112.6690543,35.3473344,734261.4896
110.2374161,111.2783659,20.37390958,734261.5
112.0535953,110.715481,20.37390958,734261.5104
112.5173518,110.1525962,20.37390958,734261.5208
112.9811083,109.5897113,20.37390958,734261.5313
113.4448648,109.0268265,20.37390958,734261.5417
113.9086213,106.7955962,20.37390958,734261.5521
114.3723778,104.564366,20.37390958,734261.5625
113.8558743,102.3331357,20.37390958,734261.5729
113.3393708,100.1019055,20.37390958,734261.5833
112.8228673,99.87030944,20.37390958,734261.5938
112.3063639,99.6387134,20.37390958,734261.6042
111.7898604,99.40711735,20.37390958,734261.6146
111.2733569,99.17552131,20.37390958,734261.625
111.8057451,99.71003203,20.37390958,734261.6354
112.3381333,100.2445428,20.37390958,734261.6458
112.8705215,100.7790535,20.37390958,734261.6563
113.6387073,101.3135642,20.37390958,734261.6667
111.4551299,100.7997755,20.37390958,734261.6771
112.357259,100.2859867,20.37390958,734261.6875
111.1699176,99.77219799,20.37390958,734261.6979
109.9646764,99.25840925,20.37390958,734261.7083
108.7594352,102.0417432,20.37390958,734261.7188
107.554194,104.8250772,20.37390958,734261.7292
106.3489528,107.6084112,20.37390958,734261.7396
105.1437116,110.3917452,20.37390958,734261.75
103.9384704,109.3285116,20.37390958,734261.7604
102.7332292,108.265278,20.37390958,734261.7708
101.5279881,107.2020444,20.37390958,734261.7813
100.3227469,106.1388108,20.37390958,734261.7917
99.11750571,106.1362205,20.37390958,734261.8021
98.75306445,106.1336302,20.37390958,734261.8125
97.58444099,106.1310398,15.4001532,734261.8229
96.1971983,106.1284495,15.4001532,734261.8333
98.23173662,106.5830074,15.4001532,734261.8438
100.266275,107.0375654,15.4001532,734261.8542
102.3008133,107.4921233,15.4001532,734261.8646
104.3353516,107.9466812,15.4001532,734261.875
106.36989,108.6614751,15.4001532,734261.8854
108.4044283,109.376269,15.4001532,734261.8958
110.4389667,110.0910629,15.4001532,734261.9063
96.4777151,110.8058568,15.4001532,734261.9167
82.51646357,112.3618854,15.4001532,734261.9271
84.70591943,113.917914,15.4001532,734261.9375
87.27452512,115.4739426,15.4001532,734261.9479
88.50934853,117.0299712,16.30576566,734261.9583
84.72684864,118.3089393,16.75145975,734261.9688
83.73316274,119.5879075,16.86051256,734261.9792
82.40966411,120.8668756,17.02172106,734261.9896
79.45687378,122.1458438,17.14973958,734262
74.78194727,121.5517195,17.17344671,734262.0104
77.65562479,120.9575952,17.21611955,734262.0208
80.52930224,120.3634709,17.26353381,734262.0313
83.40297972,119.7693466,17.25879238,734262.0417
84.19909072,118.3402914,17.33939663,734262.0521
84.99520169,116.9112362,28.32054036,734262.0625
85.79131268,115.4821809,25.89767143,734262.0729
82.51353224,114.0531257,26.12051847,734262.0833
79.23575188,114.9248357,26.58517827,734262.0938
79.74146532,115.7965457,25.47094305,734262.1042
81.03974501,116.6682558,24.33774212,734262.1146
82.33802468,117.5399658,24.12437793,734262.125
83.63630436,121.7182832,23.93946229,734262.1354
84.93458406,125.8966007,24.04377368,734262.1458
86.23286373,130.0749181,24.43257065,734262.1563
87.53114341,134.2532355,24.34722497,734262.1667
88.82942311,140.7748358,24.52265775,734262.1771
90.12770278,147.2964362,24.54162346,734262.1875
91.42598246,153.8180365,24.57007202,734262.1979
92.72426212,160.3396369,24.29506928,734262.2083
91.07798975,161.2959874,24.33774212,734262.2188
89.43171736,162.2523379,24.16230934,734262.2292
90.2789899,163.2086884,24.52265775,734262.2396
91.12626242,164.1650388,24.37567353,734262.25
91.97353495,159.7582578,24.47998491,734262.2604
92.8208075,155.3514767,24.57481344,734262.2708
94.63678061,150.9446957,24.78817763,734262.2813
92.21856236,146.5379147,25.03947324,734262.2917
88.2895482,140.6093771,17.3156895,734262.3021
84.75037602,134.6808395,17.42948374,734262.3125
83.78647272,128.752302,17.44370802,734262.3229
86.35260249,122.8237644,17.35362091,734262.3333
88.12970552,120.599144,17.36784519,734262.3438
88.77285877,118.3745236,22.01444314,734262.3542
91.39712305,116.1499032,21.91487319,734262.3646
94.02138728,113.9252829,21.96702888,734262.375
96.64565153,113.4025249,21.80107895,734262.3854
99.26991581,112.879767,21.83901036,734262.3958
101.89418,112.3570091,21.76314754,734262.4063
104.5184443,111.8342511,21.6303876,734262.4167
107.1427086,114.5869758,21.61142189,734262.4271
109.7669728,117.3397004,21.49288623,734262.4375
112.391237,120.092425,21.57349048,734262.4479
115.0155013,122.8451497,21.51185194,734262.4583
118.1893506,120.0031039,21.50236908,734262.4688
115.7210832,117.1610581,21.47392052,734262.4792
118.0766459,114.3190123,21.43598911,734262.4896
115.7585483,111.4769665,21.33167773,734262.5
114.8336064,110.1971272,21.34116058,734262.5104
116.9091436,108.9172878,20.22218393,734262.5208
117.5099954,107.6374485,20.22218393,734262.5313
118.1108472,106.3576091,20.22218393,734262.5417
118.711699,103.1625418,20.22218393,734262.5521
119.3125508,99.96747447,20.22218393,734262.5625
119.9134026,96.77240714,20.22218393,734262.5729
120.8008294,93.57733977,20.22218393,734262.5833
121.8038373,94.10298395,20.22218393,734262.5938
124.5826522,94.62862813,20.22218393,734262.6042
125.1853043,95.15427232,20.22218393,734262.6146
124.6973461,95.6799165,20.22218393,734262.625
123.3439759,95.35709882,20.22218393,734262.6354
121.4459695,95.03428113,20.22218393,734262.6458
123.1168849,94.71146345,20.22218393,734262.6563
122.7033983,94.38864576,20.22218393,734262.6667
121.3416455,95.22044294,20.22218393,734262.6771
118.1728902,96.05224013,20.22218393,734262.6875
117.8825201,96.88403731,20.22218393,734262.6979
118.1046882,97.71583451,20.22218393,734262.7083
115.2867465,98.30987547,20.22218393,734262.7188
114.4684798,98.90391643,20.22218393,734262.7292
110.2927364,99.49795739,20.22218393,734262.7396
110.9728484,100.0919984,20.22218393,734262.75
110.519458,101.263513,20.22218393,734262.7604
109.8090023,102.4350277,20.22218393,734262.7708
111.4956237,103.6065424,20.22218393,734262.7813
109.3603892,104.778057,20.22218393,734262.7917
109.8584437,104.5338739,20.22218393,734262.8021
110.3564983,104.2896907,20.22218393,734262.8125
110.8545529,104.0455076,20.22218393,734262.8229
111.288834,103.8013244,20.22218393,734262.8333
111.1882828,104.9133013,20.22218393,734262.8438
108.9288401,106.0252782,20.22218393,734262.8542
106.6693974,107.1372551,21.35064344,734262.8646
104.4099548,108.249232,21.40754055,734262.875
102.1505122,109.2110095,21.51659336,734262.8854
99.89106947,110.172787,21.58297333,734262.8958
97.63162684,111.1345645,21.6303876,734262.9063
95.37218418,112.096342,21.7204747,734262.9167
93.1127415,112.1709146,21.76314754,734262.9271
90.85329886,112.2454871,21.96702888,734262.9375
88.59385621,112.3200597,21.94332175,734262.9479
88.59226374,112.3946323,21.85323464,734262.9583
86.18611746,111.2076481,21.92909747,734262.9688
83.77997115,110.0206639,21.88642463,734262.9792
84.84915354,108.8336797,21.95754603,734262.9896
83.07391056,107.6466955,22.12349595,734263
84.22228728,106.8839533,22.09030597,734263.0104
84.29438385,106.1212111,21.98599458,734263.0208
82.90646777,105.3584689,22.06659883,734263.0313
82.77955486,104.5957267,22.07134026,734263.0417
82.40646892,103.9163678,22.09030597,734263.0521
82.74406619,103.2370089,22.00021886,734263.0625
80.7644904,102.55765,22.1140131,734263.0729
81.72686102,101.8782911,21.99073601,734263.0833
80.40282454,102.6528945,22.10453025,734263.0938
81.97144161,103.4274979,21.91487319,734263.1042
81.98926214,104.2021013,21.94806317,734263.1146
82.00708267,104.9767047,21.89590748,734263.125
82.02490319,106.5087174,22.00496029,734263.1354
82.04272371,108.0407302,21.94332175,734263.1458
81.09693483,109.572743,22.00496029,734263.1563
79.93367352,111.1047557,22.06185741,734263.1667
82.19425581,115.6818464,22.0428917,734263.1771
81.64298403,120.2589371,22.023926,734263.1875
82.78480747,124.8360278,22.01444314,734263.1979
83.92663092,129.4131185,22.09030597,734263.2083
85.06845434,133.0017876,22.18987592,734263.2188
82.54841079,136.5904566,22.29892873,734263.2292
85.85520883,140.1791257,22.30841158,734263.2396
82.96191376,143.7677948,22.21358305,734263.25
86.04421966,139.4117827,22.09504739,734263.2604
90.0740496,135.0557705,22.00970172,734263.2708
84.16580762,130.6997584,21.9717703,734263.2813
80.13586362,126.3437463,21.90064891,734263.2917
82.04308901,124.0157071,21.87694177,734263.3021
84.77532643,121.6876679,21.91013176,734263.3125
87.70915279,119.3596287,21.90064891,734263.3229
92.11260402,117.0315895,21.78685467,734263.3333
96.51605515,115.0045674,21.93858032,734263.3438
101.318626,112.9775452,21.97651173,734263.3542
92.41022933,110.950523,21.82004466,734263.3646
95.35514464,108.9235008,21.8105618,734263.375
98.30005999,109.7129474,21.75840611,734263.3854
101.2449754,110.5023939,21.45969624,734263.3958
104.1898907,111.2918405,21.51659336,734263.4063
107.134806,112.0812871,21.54504192,734263.4167
110.0797214,112.4062483,21.45495482,734263.4271
111.9648991,112.7312096,21.45969624,734263.4375
112.9221839,113.0561708,21.44073054,734263.4479
113.8794686,113.381132,21.40754055,734263.4583
114.8367533,113.8024161,21.22262492,734263.4688
115.7940381,114.2237002,21.26529776,734263.4792
116.7513228,114.6449842,20.22218393,734263.4896
117.7086075,115.0662683,20.22218393,734263.5
118.6658923,112.4966645,20.22218393,734263.5104
119.623177,109.9270608,20.22218393,734263.5208
120.5804617,107.357457,20.22218393,734263.5313
121.5377465,104.7878532,20.22218393,734263.5417
120.6097671,104.9667636,20.22218393,734263.5521
120.6616024,105.145674,20.22218393,734263.5625
121.2963198,105.3245844,20.22218393,734263.5729
119.5135915,105.5034948,20.22218393,734263.5833
120.262859,105.108721,20.22218393,734263.5938
120.0445146,104.7139472,20.22218393,734263.6042
118.5594487,104.3191734,20.22218393,734263.6146
119.2393769,103.9243996,20.22218393,734263.625
118.6657509,105.0750032,20.22218393,734263.6354
117.5473976,106.2256069,20.22218393,734263.6458
117.4356811,107.3762105,20.22218393,734263.6563
116.5960041,108.5268141,20.22218393,734263.6667
113.8498641,110.0511682,20.22218393,734263.6771
112.935869,111.5755223,20.22218393,734263.6875
113.7645675,113.0998763,20.22218393,734263.6979
109.9267853,114.6242304,20.22218393,734263.7083
108.4982684,115.5122324,20.22218393,734263.7188
106.3319531,116.4002343,20.22218393,734263.7292
107.6773483,117.2882363,20.22218393,734263.7396
104.4532161,118.1762382,20.22218393,734263.75
103.1258036,120.0374441,30.05590245,734263.7604
103.9051892,121.89865,30.70547788,734263.7708
103.5555349,123.7598559,29.60546694,734263.7813
103.9941384,125.6210618,30.91884207,734263.7917
105.2685454,124.7560106,30.7813407,734263.8021
106.8236767,123.8909593,30.32616376,734263.8125
105.7306089,123.0259081,29.85676254,734263.8229
106.5802893,122.1608568,29.9563325,734263.8333
103.7994341,121.2335796,29.68607119,734263.8438
106.5302441,120.3063025,30.51582082,734263.8542
104.4758693,119.3790253,30.16021383,734263.8646
102.4214945,118.4517481,30.47314798,734263.875
100.3671198,117.4304437,30.45418228,734263.8854
98.31274496,116.4091393,30.44469942,734263.8958
96.25837021,115.3878349,30.30245663,734263.9063
94.20399544,114.3665305,30.52056225,734263.9167
92.14962069,114.3325156,30.48737226,734263.9271
93.90585448,114.2985007,30.44944085,734263.9375
91.91848939,114.2644859,30.439958,734263.9479
93.2961774,114.230471,30.83349639,734263.9583
87.68771812,114.6817648,30.56323508,734263.9688
82.07925878,115.1330585,30.9235835,734263.9792
80.95795356,115.5843523,30.73392644,734263.9896
82.66388445,116.0356461,30.83823782,734264
83.2887761,117.7052616,30.70073645,734264.0104
81.90540073,119.3748771,30.99944632,734264.0208
81.37125087,121.0444927,31.08953342,734264.0313
78.21890218,122.7141082,30.62487363,734264.0417
79.29698405,122.8926744,30.84772067,734264.0521
79.63753871,123.0712407,30.31193948,734264.0625
78.49348433,123.2498069,30.38306088,734264.0729
78.54103005,123.4283732,30.46366513,734264.0833
79.74104731,123.2196649,30.117541,734264.0938
78.51939105,123.0109566,30.31193948,734264.1042
79.79766537,122.8022483,30.4589237,734264.1146
79.1709265,122.59354,30.26452522,734264.125
78.80330035,122.0251923,30.50633797,734264.1354
78.95731201,121.4568445,30.37357803,734264.1458
75.46442249,120.8884967,30.34987089,734264.1563
76.83596829,120.320149,30.30719805,734264.1667
77.03934567,121.5380795,30.49211369,734264.1771
80.52906144,122.75601,30.43047514,734264.1875
86.66065331,123.9739405,30.6011665,734264.1979
78.90754833,125.191871,30.82875497,734264.2083
89.65712379,128.3934549,30.55375223,734264.2188
87.212955,131.5950387,30.46366513,734264.2292
88.89511124,134.7966226,30.35935375,734264.2396
89.4291883,137.9982064,30.56323508,734264.25
93.1856337,133.8588808,30.26926664,734264.2604
92.49652858,129.719555,30.24555951,734264.2708
99.35575685,125.5802294,30.45418228,734264.2813
99.69521683,121.4409037,30.34038804,734264.2917
101.1195139,123.0797818,30.49211369,734264.3021
102.5438109,124.7186599,30.41625086,734264.3125
103.968108,126.357538,30.35935375,734264.3229
105.3924051,127.9964161,30.54426938,734264.3333
106.8167021,124.25531,31.07056772,734264.3438
108.2409992,120.5142039,30.65806361,734264.3542
109.6652962,116.7730977,31.38350187,734264.3646
111.0895933,113.0319916,52.92854379,734264.375
112.5138903,112.7985139,52.92854379,734264.3854
113.9381874,112.5650363,48.30565297,734264.3958
114.477131,112.3315586,51.43973587,734264.4063
115.0160746,112.098081,39.27323553,734264.4167
115.5550181,113.215608,34.1287878,734264.4271
116.0939617,114.3331351,37.13959361,734264.4375
116.6329053,115.4506622,36.07751408,734264.4479
117.1718489,116.5681893,39.18314842,734264.4583
117.7107925,117.4659439,37.2628707,734264.4688
118.2497361,118.3636986,38.27279454,734264.4792
118.7886797,119.2614532,38.01201608,734264.4896
119.3276232,120.1592078,33.66886943,734264.5
118.8736142,119.4615971,32.55937563,734264.5104
118.1040616,118.7639863,33.45076381,734264.5208
117.6563003,118.0663756,33.7352494,734264.5313
120.2204007,117.3687648,31.1037577,734264.5417
122.7845011,116.7334053,33.46498809,734264.5521
119.1100823,116.0980459,14.32384939,734264.5625
115.4356634,115.4626864,15.88377871,734264.5729
118.1289391,114.8273269,15.85533015,734264.5833
114.6379368,115.113901,11.83460049,734264.5938
120.5930171,115.400475,11.83460049,734264.6042
119.3281648,115.687049,11.83460049,734264.6146
121.1894978,115.973623,16.832064,734264.625
119.0182031,115.562032,16.832064,734264.6354
119.5414862,115.1504409,16.832064,734264.6458
117.6923912,114.7388499,16.832064,734264.6563
119.1877768,114.3272589,16.832064,734264.6667
115.5847362,117.6764817,16.832064,734264.6771
114.1908065,121.0257046,21.84375179,734264.6875
114.901609,124.3749275,21.84375179,734264.6979
115.1043933,127.7241504,21.84375179,734264.7083
114.5029194,128.3937384,21.84375179,734264.7188
113.9014455,129.0633265,21.84375179,734264.7292
113.2999716,129.7329146,21.84375179,734264.7396
112.6984977,130.4025027,21.84375179,734264.75
112.0970238,131.4760158,21.84375179,734264.7604
111.4955499,132.549529,21.84375179,734264.7708
110.8940759,133.6230422,21.84375179,734264.7813
110.292602,134.6965554,21.84375179,734264.7917
109.6911281,132.8931737,21.84375179,734264.8021
108.9134896,131.089792,21.84375179,734264.8125
108.9982666,129.2864102,21.84375179,734264.8229
109.0830436,127.4830285,21.84375179,734264.8333
109.1678206,126.7419545,21.84375179,734264.8438
110.6635232,126.0008805,21.84375179,734264.8542
106.1645304,125.2598065,21.84375179,734264.8646
101.6655376,124.5187326,21.84375179,734264.875
102.4016887,123.973292,21.84375179,734264.8854
107.105169,123.4278515,21.84375179,734264.8958
101.6724975,122.8824109,21.84375179,734264.9063
100.1121431,122.3369704,21.84375179,734264.9167
103.243822,123.1672786,21.84375179,734264.9271
101.0304354,123.9975868,24.52739918,734264.9375
100.0132994,124.827895,23.11445409,734264.9479
100.5325081,125.6582032,23.13341979,734264.9583
94.10100237,122.9776192,23.11919551,734264.9688
87.66949659,120.2970352,23.1713512,734264.9792
81.23799082,117.6164512,23.31833542,734264.9896
81.11082719,114.9358673,23.31833542,734265
80.17455438,115.6894044,23.37997397,734265.0104
81.11909878,116.4429415,23.39893967,734265.0208
80.80334068,117.1964786,23.39419825,734265.0313
79.58421413,117.9500157,24.82136762,734265.0417
82.86386825,125.6886446,34.64086186,734265.0521
83.68078995,133.4272734,28.02183049,734265.0625
83.5229109,141.1659022,28.94640866,734265.0729
83.07793768,148.9045312,27.40070362,734265.0833
83.87256522,138.0936145,26.63733396,734265.0938
84.50499139,127.2826978,27.37699649,734265.1042
82.4143452,116.4717809,27.14940802,734265.1146
83.91510612,105.6608642,27.25846083,734265.125
82.59679331,109.0240947,27.1636323,734265.1354
81.99712589,112.3873252,27.0925109,734265.1458
80.0764158,115.7505557,27.16837373,734265.1563
80.12669141,119.1137861,26.95026811,734265.1667
80.88469282,126.8944145,27.32009937,734265.1771
79.3514807,134.6750429,27.05932092,734265.1875
80.06717237,142.4556713,27.40070362,734265.1979
79.32865419,150.2362997,26.69423108,734265.2083
76.89780932,151.6582469,27.01190665,734265.2188
79.21219789,153.0801941,26.67052395,734265.2292
75.08167261,154.5021414,26.94078525,734265.2396
73.18838343,155.9240886,27.45285931,734265.25
79.48492189,161.4543925,27.18733943,734265.2604
74.24236595,166.9846965,26.88388814,734265.2708
79.91762345,172.5150004,26.94552668,734265.2813
68.07578788,178.0453043,26.65629967,734265.2917
70.80691468,172.3855599,26.69423108,734265.3021
73.53804143,166.7258155,51.69103148,734265.3125
78.10271623,161.066071,46.54184232,734265.3229
82.66739109,155.4063266,49.40092249,734265.3333
87.23206585,150.4740415,40.52971354,734265.3438
91.79674066,145.5417564,34.62663758,734265.3542
96.36141552,140.6094712,32.36971857,734265.3646
100.9260903,135.6771861,36.09173836,734265.375
105.4907651,132.7497707,32.9481726,734265.3854
110.0554399,129.8223553,33.04300113,734265.3958
114.6201147,126.8949399,31.56367607,734265.4063
119.1847895,123.9675245,32.08049156,734265.4167
122.6977485,125.0115803,33.27533103,734265.4271
125.8479606,126.0556362,32.4455814,734265.4375
126.1302338,127.099692,32.41239141,734265.4479
126.7970111,128.1437479,31.46410612,734265.4583
125.5851563,128.3318675,33.12360538,734265.4688
124.3733014,128.5199872,31.27444906,734265.4792
123.1614466,128.7081069,29.29253279,734265.4896
121.9495918,128.8962266,33.55981662,734265.5
120.7377369,126.4418601,30.32616376,734265.5104
119.9818375,123.9874936,24.94938613,734265.5208
122.3640167,121.5331271,23.31833542,734265.5313
125.0135071,119.0787606,22.22306591,734265.5417
122.4779844,120.4676602,22.19461735,734265.5521
120.2257447,121.8565599,25.64637583,734265.5625
120.9763773,123.2454595,25.18645746,734265.5729
119.9925369,124.6343592,25.89293,734265.5833
120.3409464,125.4352173,26.67052395,734265.5938
119.4895279,126.2360754,26.5187983,734265.6042
117.1775234,127.0369335,23.97265228,734265.6146
117.0920258,127.8377916,23.60756244,734265.625
117.1955089,128.7140266,24.50369204,734265.6354
115.9080603,129.5902616,38.35339879,734265.6458
114.9551521,130.4664965,40.34953934,734265.6563
116.1237655,131.3427315,41.98533147,734265.6667
115.3519435,127.8579165,41.98533147,734265.6771
114.8738821,124.3731016,41.98533147,734265.6875
108.415373,120.8882866,41.44006743,734265.6979
101.956864,117.4034716,41.07971902,734265.7083
104.5701388,119.3304067,38.533573,734265.7188
97.53627872,121.2573418,37.2628707,734265.7292
96.21056609,123.184277,36.71760665,734265.7396
97.51352838,125.1112121,35.44216293,734265.75
103.3714615,125.7636569,33.81111222,734265.7604
101.9705694,126.4161017,33.67835228,734265.7708
103.6792028,127.0685464,32.71584271,734265.7813
103.7681638,127.7209912,31.99040445,734265.7917
104.2212695,125.5768378,31.98566303,734265.8021
104.3784583,123.4326844,31.44514041,734265.8125
101.5057134,121.2885309,31.62531462,734265.8229
103.8175631,119.1443775,31.2649662,734265.8333
104.2666312,117.6648198,31.26022478,734265.8438
108.1046479,116.1852622,30.89987636,734265.8542
109.1939837,114.7057045,31.2649662,734265.8646
110.2833194,113.2261469,30.89987636,734265.875
111.3726552,111.9439363,30.62487363,734265.8854
112.4619909,110.6617257,30.71970216,734265.8958
113.5513267,109.3795151,30.83349639,734265.9063
114.6406624,108.0973045,30.53478653,734265.9167
115.7299982,109.2872558,30.17443811,734265.9271
116.284666,110.4772071,30.25030094,734265.9375
113.0017002,111.6671584,29.62917407,734265.9479
109.7187342,112.8571097,29.71926117,734265.9583
106.4357684,117.3710073,29.26408423,734265.9688
103.1528025,121.8849049,29.44425844,734265.9792
99.86983658,126.3988026,29.98952248,734265.9896
96.58687073,130.9127002,29.62917407,734266
93.30390485,129.3645223,29.44899986,734266.0104
90.02093893,127.8163444,29.62917407,734266.0208
86.73797308,126.2681665,29.80934827,734266.0313
83.45500719,124.7199887,29.45848272,734266.0417
83.62131252,126.7603404,29.44425844,734266.0521
83.0303171,128.8006922,29.38261989,734266.0625
81.42627505,130.841044,29.62917407,734266.0729
83.04669647,132.8813958,29.98952248,734266.0833
82.1758593,133.6834458,29.62443264,734266.0938
82.18200157,134.4854959,29.45374129,734266.1042
81.83598712,135.2875459,29.17873855,734266.1146
82.80396313,136.0895959,28.81839014,734266.125
83.46664477,138.9780368,29.0791686,734266.1354
82.85173545,141.8664777,28.91321867,734266.1458
84.00599054,144.7549186,28.95115008,734266.1563
83.46456094,147.6433595,29.0791686,734266.1667
82.50996611,153.9470278,29.38736132,734266.1771
82.68291408,160.2506961,29.26408423,734266.1875
79.72108865,166.5543644,28.78994158,734266.1979
78.38572853,172.8580328,28.89899439,734266.2083
77.90598633,172.8406975,29.26408423,734266.2188
77.42624413,172.8233622,29.0791686,734266.2292
75.79629904,172.8060269,29.44425844,734266.2396
79.15312973,172.7886916,29.0791686,734266.25
79.28654699,168.6535114,29.08391002,734266.2604
80.93132285,164.5183311,29.26408423,734266.2708
85.58401145,160.3831509,29.0981343,734266.2813
84.86138187,156.2479707,29.26408423,734266.2917
84.14111307,155.6061444,29.26408423,734266.3021
87.29528318,154.9643181,29.26408423,734266.3125
87.47495557,154.3224919,29.44425844,734266.3229
90.81191664,153.6806657,29.44425844,734266.3333
92.86944189,152.0642262,29.44425844,734266.3438
89.48890077,150.4477867,29.37787846,734266.3542
90.93400855,148.8313472,29.44425844,734266.3646
92.25546912,147.2149078,29.62917407,734266.375
93.5769297,147.5051662,29.0791686,734266.3854
94.89839027,147.7954247,29.44899986,734266.3958
93.55248073,148.0856831,29.44899986,734266.4063
93.18008715,148.3759416,29.44425844,734266.4167
94.14075466,145.7310933,29.62443264,734266.4271
94.38663069,143.086245,29.11710001,734266.4375
94.21622903,140.4413968,29.55331124,734266.4479
91.97452454,137.7965485,29.26408423,734266.4583
91.80833569,137.7201754,29.27356708,734266.4688
90.76876832,137.6438022,29.62917407,734266.4792
92.90473965,137.5674291,29.44899986,734266.4896
92.18709005,137.491056,29.44425844,734266.5
92.52560938,137.6228803,29.44425844,734266.5104
91.33090746,137.7547047,29.62917407,734266.5208
94.85891176,137.886529,29.44425844,734266.5313
93.85513202,138.0183533,29.26408423,734266.5417
95.22997133,135.1946744,29.63391549,734266.5521
96.62723804,132.3709954,29.51537983,734266.5625
95.75256808,129.5473164,28.94166723,734266.5729
95.97868397,126.7236374,29.44425844,734266.5833
94.87307615,125.5172094,29.62917407,734266.5938
95.40870332,124.3107815,29.5627941,734266.6042
96.00273103,123.1043535,29.26408423,734266.6146
95.84499635,121.8979255,29.62917407,734266.625
94.50071823,120.9382637,29.26408423,734266.6354
92.63303438,119.9786019,29.89943538,734266.6458
91.87031068,119.0189402,29.62917407,734266.6563
91.5884517,118.0592784,32.58782419,734266.6667
90.72640094,117.8886317,32.17057866,734266.6771
93.24690789,117.717985,32.53092707,734266.6875
90.23106407,117.5473383,32.16583723,734266.6979
91.17698704,117.3766916,33.08093255,734266.7083
88.88424594,118.957725,33.26110675,734266.7188
86.59150482,120.5387585,32.52618565,734266.7292
85.48418723,122.1197919,33.08093255,734266.7396
84.7413434,123.7008253,33.08093255,734266.75
84.91709164,122.1637986,32.45506425,734266.7604
84.65748175,120.6267718,32.6257556,734266.7708
86.15619229,119.089745,32.34601144,734266.7813
87.65490284,117.5527182,31.62531462,734266.7917
89.2078151,117.9335296,31.77229884,734266.8021
90.76072732,118.314341,31.80548882,734266.8125
92.31363956,118.6951523,30.65332219,734266.8229
93.15694436,119.0759637,30.17443811,734266.8333
94.00024914,119.0786301,29.81883113,734266.8438
94.84355393,119.0812965,28.53390455,734266.8542
95.39873342,119.0839629,28.2920918,734266.8646
93.22329037,119.0866294,28.00760621,734266.875
