E,H,C,timestamp
2.768080256,10.41205612,0.651818844,734467.2083
4.581875485,10.57117091,0.666645162,734467.2188
4.621934528,10.7302857,0.606800752,734467.2292
4.638185423,10.88940049,0.620279223,734467.2396
4.677965849,11.04851528,0.629714152,734467.25
4.718246751,10.91777023,0.600061517,734467.2604
4.740900466,10.78702517,0.751559528,734467.2708
4.774232095,10.65628011,0.655592816,734467.2813
3.051020537,10.52553505,0.675001814,734467.2917
4.779601965,10.24698911,0.668262579,734467.3021
4.792046407,9.968443169,0.712471962,734467.3125
4.809181818,9.689897228,0.646427456,734467.3229
4.854281736,9.411351284,0.639418651,734467.3333
4.867510493,9.084559186,0.694410812,734467.3438
3.143429326,8.757767087,0.635105541,734467.3542
3.212831777,8.430974985,0.638879512,734467.3646
3.103406622,8.104182887,0.657749371,734467.375
4.601271618,7.960908062,0.61219214,734467.3854
4.613511776,7.817633235,0.689019423,734467.3958
4.63581363,7.674358409,0.617313959,734467.4063
4.64749443,7.531083584,0.690906409,734467.4167
4.912971857,7.433679012,0.633488124,734467.4271
4.657281502,7.336274441,0.628366305,734467.4375
4.6776593,7.238869871,0.62620975,734467.4479
4.701046173,7.141465299,0.706811005,734467.4583
4.703920462,7.305667219,0.733228807,734467.4688
4.709209086,7.469869138,0.651010136,734467.4792
5.078859341,7.63407106,0.656940663,734467.4896
5.097545483,7.79827298,0.680393202,734467.5
5.132084651,7.763111895,0.69521952,734467.5104
5.109365649,7.727950809,0.729185266,734467.5208
5.112349608,7.692789724,0.628366305,734467.5313
5.150421695,7.657628639,0.670419134,734467.5417
5.040430908,7.677526484,0.656940663,734467.5521
5.074626802,7.697424329,0.63079243,734467.5625
5.090504729,7.717322174,0.718672059,734467.5729
5.131733206,7.73722002,0.636992526,734467.5833
5.051693918,7.782405414,0.620818362,734467.5938
5.018927716,7.827590808,0.643192623,734467.6042
4.994223195,7.872776203,0.623244486,734467.6146
4.974141232,7.917961597,0.648044872,734467.625
4.919509484,8.029867305,0.625131472,734467.6354
4.92911557,8.141773016,0.634835971,734467.6458
4.866065094,8.253678725,0.655323247,734467.6563
4.878113239,8.365584433,0.65370583,734467.6667
4.762871557,8.35803057,0.706002297,734467.6771
4.758196812,8.350476705,0.68120191,734467.6875
4.74846747,8.34292284,0.726489572,734467.6979
4.788260493,8.335368975,0.641575206,734467.7083
4.661227066,8.499193757,0.606800752,734467.7188
4.499422219,8.66301854,0.739698473,734467.7292
4.510847743,8.826843324,0.631331569,734467.7396
4.295789176,8.990668107,0.632409846,734467.75
4.486805873,9.1557312,0.625401042,734467.7604
4.516067989,9.320794296,0.687402007,734467.7708
4.617779258,9.48585739,0.635644679,734467.7813
4.594396062,9.650920483,0.663949468,734467.7917
4.594393097,9.664761891,0.62594018,734467.8021
4.623878562,9.678603297,0.66772344,734467.8125
4.606615597,9.692444704,0.605452905,734467.8229
4.616728209,9.70628611,0.623514056,734467.8333
4.601566317,9.635918008,0.628366305,734467.8438
4.595458414,9.565549905,0.618122667,734467.8542
4.617359301,9.495181802,0.618661806,734467.8646
4.586609538,9.424813699,0.633218555,734467.875
5.22344654,9.415631204,0.592513573,734467.8854
5.174652633,9.406448707,0.696567367,734467.8958
4.357979124,9.397266212,0.611113863,734467.9063
4.34930688,9.388083716,0.6998022,734467.9167
4.334420351,9.481364083,0.711932824,734467.9271
4.987862155,9.57464445,0.646157887,734467.9375
4.962076248,9.667924817,0.679314924,734467.9479
4.992567447,9.761205185,0.720828614,734467.9583
4.971986401,9.605271651,0.616235682,734467.9688
4.969925938,9.449338118,0.606531183,734467.9792
4.91753752,9.293404583,0.643192623,734467.9896
3.120192107,9.13747105,0.689288993,734468
3.043318723,9.075931581,0.649392719,734468.0104
3.361738318,9.014392112,0.622435778,734468.0208
3.395059629,8.952852644,0.633218555,734468.0313
3.348263866,8.891313175,0.610574724,734468.0417
3.3351378,8.967513411,0.622705347,734468.0521
3.353455383,9.043713648,0.668532148,734468.0625
3.339152364,9.119913884,0.626479319,734468.0729
3.338730116,9.196114122,0.680932341,734468.0833
3.365265353,9.301164834,0.74589857,734468.0938
3.372927581,9.406215545,0.73646364,734468.1042
3.38058981,9.511266258,0.663679898,734468.1146
3.465901956,9.61631697,0.645349178,734468.125
3.386128159,9.673169103,0.617853098,734468.1354
3.281432516,9.730021238,0.753446513,734468.1458
3.176736876,9.786873372,0.694410812,734468.1563
3.072041235,9.843725506,0.659905927,734468.1667
2.967345592,10.21354728,0.596557114,734468.1771
2.862649952,10.58336906,0.66772344,734468.1875
2.757954311,10.95319083,0.629714152,734468.1979
2.653258668,11.32301261,0.622974917,734468.2083
2.548563028,12.16187783,0.61677482,734468.2188
2.478896849,13.00074305,0.644001331,734468.2292
2.40923067,13.83960828,0.684436743,734468.2396
2.339564493,14.6784735,0.695758659,734468.25
2.340406899,15.10895668,0.622705347,734468.2604
2.35641261,15.53943986,0.64454047,734468.2708
2.26900572,15.96992304,0.619200945,734468.2813
2.196142664,16.40040622,0.659097218,734468.2917
2.197669108,15.96822026,0.634027263,734468.3021
2.598438967,15.5360343,0.619200945,734468.3125
2.999208832,15.10384834,0.593322281,734468.3229
3.3999787,14.67166237,0.609496446,734468.3333
3.80074856,13.8940633,0.597635392,734468.3438
3.827506741,13.11646422,0.585774338,734468.3542
3.721532079,12.33886513,0.624053195,734468.3646
3.74568891,11.56126606,0.631601138,734468.375
3.848948271,11.18981524,0.615157404,734468.3854
3.952207633,10.81836442,0.632948985,734468.3958
4.055466992,10.4469136,0.563669646,734468.4063
4.158726353,10.07546278,0.587391754,734468.4167
4.261985715,9.934773329,0.629983722,734468.4271
4.365245074,9.794083881,0.631601138,734468.4375
4.468504435,9.653394432,0.602757211,734468.4479
4.571763797,9.512704981,0.624592333,734468.4583
4.664829899,9.465046466,0.601409364,734468.4688
4.757896003,9.41738795,0.629175013,734468.4792
4.850962107,9.369729434,0.615157404,734468.4896
4.94402821,9.322070918,0.642653484,734468.5
5.037094314,9.265719506,0.607070321,734468.5104
5.025035483,9.209368092,0.582809074,734468.5208
4.986772434,9.153016679,0.679584494,734468.5313
5.026622537,9.096665267,0.582539505,734468.5417
5.003632734,9.061636416,0.658827649,734468.5521
4.991291681,9.026607565,0.59413099,734468.5625
4.850140921,8.991578715,0.61246171,734468.5729
4.971167701,8.956549864,0.600331086,734468.5833
4.963022632,8.998123516,0.597635392,734468.5938
4.944523699,9.039697169,0.659905927,734468.6042
4.922470116,9.081270821,0.668801717,734468.6146
4.854808171,9.122844473,0.633218555,734468.625
4.85295948,9.196348931,0.618122667,734468.6354
4.775296302,9.26985339,0.658827649,734468.6458
4.773747406,9.343357847,0.683358466,734468.6563
4.732608496,9.416862305,0.60787903,734468.6667
4.770681496,9.449402999,0.613000849,734468.6771
4.761504362,9.481943692,0.62162707,734468.6875
4.704967001,9.514484384,0.620009653,734468.6979
4.585346798,9.547025077,0.65370583,734468.7083
4.676767748,9.524982638,0.639418651,734468.7188
4.731272019,9.502940199,0.584156921,734468.7292
4.760646914,9.480897759,0.632409846,734468.7396
4.708273432,9.45885532,0.642653484,734468.75
4.773685293,9.786596542,0.642383915,734468.7604
4.741950636,10.11433777,0.610844293,734468.7708
4.737519726,10.44207899,0.634027263,734468.7813
4.750055432,10.76982021,0.65370583,734468.7917
4.763110396,10.74569477,0.683088896,734468.8021
4.736436126,10.72156932,0.657479802,734468.8125
4.756562618,10.69744387,0.65370583,734468.8229
4.745709068,10.67331843,0.62162707,734468.8333
4.747721396,10.61560018,0.663949468,734468.8438
4.782018168,10.55788192,0.635644679,734468.8542
4.776963732,10.50016367,0.599522378,734468.8646
4.729157198,10.44244542,0.604374627,734468.875
4.571274375,10.12170688,0.652627552,734468.8854
4.413391549,9.800968332,0.625131472,734468.8958
4.255508728,9.48022979,0.693062965,734468.9063
4.097625904,9.159491248,0.582269935,734468.9167
3.939743079,9.101825103,0.66772344,734468.9271
3.781860257,9.044158963,0.615966112,734468.9375
3.623977434,8.986492822,0.662601621,734468.9479
3.466094609,8.928826681,0.601139794,734468.9583
3.308211787,8.931740174,0.610574724,734468.9688
3.150328963,8.934653666,0.645888317,734468.9792
3.244206629,8.937567158,0.605992044,734468.9896
3.238675339,8.940480651,0.600061517,734469
3.229347657,8.898925536,0.62594018,734469.0104
3.127683778,8.857370422,0.617313959,734469.0208
3.026019902,8.815815307,0.627288027,734469.0313
2.924356024,8.774260193,0.605452905,734469.0417
2.822692145,8.921377656,0.648314442,734469.0521
2.721028268,9.06849512,0.645349178,734469.0625
2.619364391,9.215612584,0.597365822,734469.0729
2.517700513,9.362730049,0.61677482,734469.0833
2.531179007,9.368718311,0.60329635,734469.0938
2.546342313,9.374706573,0.596557114,734469.1042
2.505064424,9.380694835,0.593591851,734469.1146
2.476843827,9.386683097,0.661792913,734469.125
2.499588786,9.37950225,0.631870708,734469.1354
2.499588786,9.372321402,0.696836936,734469.1458
2.485689089,9.365140555,0.608148599,734469.1563
2.511803672,9.357959708,0.609226877,734469.1667
2.492428336,9.639247565,0.64454047,734469.1771
2.471789391,9.920535423,0.677427939,734469.1875
2.494955554,10.20182328,0.629983722,734469.1979
2.501273598,10.48311114,0.653436261,734469.2083
2.475580218,11.42208577,0.593591851,734469.2188
2.486531495,12.3610604,0.590896157,734469.2292
2.469683377,13.30003504,0.624053195,734469.2396
2.473895406,14.23900967,0.60329635,734469.25
2.466734956,14.53852287,0.682819327,734469.2604
2.473474204,14.83803607,0.664758176,734469.2708
2.503379613,15.13754927,0.583617782,734469.2813
2.551817952,15.43706247,0.604913766,734469.2917
2.53563028,14.82585873,0.606800752,734469.3021
2.547368364,14.21465498,0.638070804,734469.3125
2.567372134,13.60345123,0.636992526,734469.3229
2.571926181,12.99224748,0.645888317,734469.3333
2.584297754,12.41614179,0.63995779,734469.3438
2.615515631,11.8400361,0.653436261,734469.3542
3.051025071,11.2639304,0.643462192,734469.3646
3.486534502,10.68782472,0.637531665,734469.375
3.922043937,10.25094442,0.578495963,734469.3854
3.924771645,9.814064114,0.624861903,734469.3958
3.734219433,9.377183817,0.605722474,734469.4063
4.137476171,8.940303519,0.61246171,734469.4167
4.540732915,8.965427108,0.677427939,734469.4271
4.943989649,8.990550702,0.618931376,734469.4375
4.965536588,9.015674296,0.650470997,734469.4479
4.93468279,9.04079789,0.671497411,734469.4583
4.927867726,9.104738802,0.583887352,734469.4688
4.996309931,9.168679713,0.638070804,734469.4792
4.968339778,9.232620625,0.606800752,734469.4896
4.888006275,9.296561536,0.677697508,734469.5
4.905990764,9.184857475,0.64454047,734469.5104
4.948404481,9.073153413,0.581730796,734469.5208
4.778204041,8.961449352,0.5984441,734469.5313
4.608003598,8.849745291,0.606531183,734469.5417
4.723044524,8.739970786,0.606261613,734469.5521
4.750761563,8.630196283,0.655862385,734469.5625
4.917006997,8.520421779,0.695489089,734469.5729
4.913285247,8.410647275,0.689828132,734469.5833
4.862914429,8.476261307,0.660175496,734469.5938
5.048023482,8.54187534,0.63995779,734469.6042
4.846829531,8.607489373,0.625131472,734469.6146
4.821380449,8.673103406,0.596017975,734469.625
4.829201345,8.773995516,0.560973952,734469.6354
4.779576899,8.874887627,0.643192623,734469.6458
4.783758602,8.975779738,0.605452905,734469.6563
4.841173618,9.076671848,0.61677482,734469.6667
4.824814095,9.217498682,0.66772344,734469.6771
4.82477029,9.358325515,0.683088896,734469.6875
4.814289076,9.499152348,0.62594018,734469.6979
4.908529363,9.639979183,0.63079243,734469.7083
5.002769648,9.551366171,0.636992526,734469.7188
5.097009934,9.462753159,0.677158369,734469.7292
5.191250222,9.374140146,0.627288027,734469.7396
5.285490507,9.285527134,0.697915214,734469.75
5.282963289,9.356494207,0.647505734,734469.7604
5.274118027,9.42746128,0.628366305,734469.7708
5.271590809,9.498428353,0.716515504,734469.7813
5.26169254,9.569395426,0.694410812,734469.7917
5.250530662,9.587968451,0.576608978,734469.8021
5.249267053,9.606541476,0.637262096,734469.8125
5.277487651,9.625114501,0.632948985,734469.8229
5.273275619,9.643687526,0.739698473,734469.8333
5.092461632,9.626524389,0.659366788,734469.8438
4.911647644,9.609361251,0.591974434,734469.8542
4.918386891,9.592198113,0.618661806,734469.8646
4.905961404,9.575034975,0.618931376,734469.875
4.824065639,9.438834097,0.629444583,734469.8854
4.742169874,9.302633218,0.635914249,734469.8958
4.66027411,9.166432339,0.64912315,734469.9063
4.578378345,9.030231461,0.6213575,734469.9167
4.496482583,8.86372511,0.590087448,734469.9271
4.695068555,8.697218761,0.66287119,734469.9375
4.695649033,8.530712412,0.684167174,734469.9479
4.649669969,8.364206061,0.618661806,734469.9583
4.646510947,8.202047191,0.751289958,734469.9688
4.670521047,8.03988832,0.652357983,734469.9792
4.595806137,7.877729448,0.664219037,734469.9896
4.521091229,7.715570578,0.602757211,734470
4.44637632,7.700372837,0.639149082,734470.0104
4.37166141,7.685175097,0.625131472,734470.0208
4.327507139,7.669977356,0.71355024,734470.0313
4.283352868,7.654779616,0.71355024,734470.0417
4.477701846,7.615511423,0.606531183,734470.0521
4.236551691,7.57624323,0.682819327,734470.0625
4.233566512,7.536975037,0.70438488,734470.0729
4.612280008,7.497706844,0.732420099,734470.0833
4.622388879,7.561814799,0.715437226,734470.0938
4.28082565,7.625922755,0.652897122,734470.1042
4.263977534,7.690030712,0.653436261,734470.1146
4.453066866,7.754138667,0.616505251,734470.125
4.251735655,7.812895848,0.616235682,734470.1354
4.332454859,7.87165303,0.656401524,734470.1458
4.205950114,7.930410211,0.602757211,734470.1563
4.197166192,7.989167392,0.600061517,734470.1667
4.26082149,8.212059346,0.69521952,734470.1771
4.2945266,8.4349513,0.678775786,734470.1875
4.23967555,8.657843253,0.646697025,734470.1979
4.204131416,8.88073521,0.665297315,734470.2083
4.256007288,9.655486087,0.616505251,734470.2188
4.254177587,10.43023696,0.624322764,734470.2292
4.252347886,11.20498785,0.635644679,734470.2396
4.250518185,11.97973873,0.675810522,734470.25
4.248688484,12.36624249,0.662601621,734470.2604
4.397448325,12.75274625,0.597904961,734470.2708
4.40671479,13.13925001,0.607339891,734470.2813
4.412611631,13.52575377,0.710854546,734470.2917
4.40179177,13.14041562,0.625670611,734470.3021
4.398390135,12.75507746,0.607339891,734470.3125
4.433510037,12.3697393,0.598174531,734470.3229
4.42807047,11.98440114,0.609226877,734470.3333
4.422630904,11.46027487,0.701958755,734470.3438
4.417191338,10.93614861,0.695489089,734470.3542
4.411751772,10.41202234,0.61677482,734470.3646
4.406312206,9.88789607,0.650201428,734470.375
4.40087264,9.639524601,0.680662772,734470.3854
4.395433074,9.39115313,0.652357983,734470.3958
4.414734278,9.142781661,0.637262096,734470.4063
4.436839008,8.894410192,0.624592333,734470.4167
4.469659145,8.814648056,0.61219214,734470.4271
4.67073269,8.734885923,0.652357983,734470.4375
4.718815523,8.65512379,0.679854063,734470.4479
4.76284075,8.575361657,0.657210233,734470.4583
4.852285728,8.509202207,0.626479319,734470.4688
4.989670337,8.443042757,0.623783625,734470.4792
5.127054945,8.376883306,0.722176461,734470.4896
5.129310066,8.310723856,0.636183818,734470.5
5.128708167,8.376125118,0.648853581,734470.5104
5.089282835,8.441526381,0.660714635,734470.5208
5.087312238,8.506927643,0.699532631,734470.5313
5.082355521,8.572328905,0.693332534,734470.5417
5.073728444,8.499469144,0.693602103,734470.5521
5.179264426,8.426609383,0.673384397,734470.5625
5.284800409,8.353749621,0.67230612,734470.5729
5.269360038,8.280889859,0.675540953,734470.5833
5.139224736,8.251345048,0.664758176,734470.5938
5.36230011,8.221800237,0.657479802,734470.6042
5.356923875,8.192255425,0.657210233,734470.6146
5.278169043,8.162710614,0.687941146,734470.625
5.266618642,8.403515036,0.68578459,734470.6354
5.221007415,8.64431946,0.669340856,734470.6458
5.039339507,8.885123881,0.757759624,734470.6563
5.016077311,9.125928303,0.68605416,734470.6667
5.224951853,9.267243707,0.68605416,734470.6771
5.226510304,9.408559109,0.669879995,734470.6875
5.179881453,9.549874511,0.692523826,734470.6979
5.180513259,9.691189914,0.675271383,734470.7083
5.315505433,9.646974861,0.761803165,734470.7188
5.421191643,9.602759807,0.657749371,734470.7292
5.526877853,9.558544752,0.720828614,734470.7396
5.632564062,9.514329699,0.683088896,734470.75
5.738250272,9.575669373,0.646966595,734470.7604
5.843936481,9.637009048,0.696836936,734470.7708
5.833406407,9.698348722,0.670149564,734470.7813
5.811517907,9.759688397,0.758837902,734470.7917
5.795933397,9.844424786,0.700880478,734470.8021
5.698370265,9.929161174,0.743202876,734470.8125
5.600807132,10.01389756,0.696028228,734470.8229
5.503243999,10.09863395,0.675271383,734470.8333
5.482183852,10.10145743,0.740776751,734470.8438
5.465335734,10.10428092,0.661523343,734470.8542
5.491450316,10.1071044,0.661792913,734470.8646
5.490186708,10.10992788,0.668262579,734470.875
5.405593576,9.828272567,0.65370583,734470.8854
5.321000443,9.54661725,0.667184301,734470.8958
5.236407312,9.264961937,0.706811005,734470.9063
5.151814181,8.983306624,0.698454353,734470.9167
5.067221048,8.97150332,0.643192623,734470.9271
4.982627917,8.95970002,0.75048125,734470.9375
4.898034786,8.94789672,0.634835971,734470.9479
4.813441653,8.936093419,0.643731762,734470.9583
4.728848522,8.911616993,0.648044872,734470.9688
4.64425539,8.887140568,0.655592816,734470.9792
4.585707586,8.862664141,0.651818844,734470.9896
4.647841612,8.838187716,0.655323247,734471
4.590556057,8.75713516,0.643731762,734471.0104
4.42651133,8.676082604,0.63079243,734471.0208
4.357237268,8.595030048,0.679314924,734471.0313
4.33981198,8.513977493,0.620818362,734471.0417
4.27725189,8.471018051,0.638340373,734471.0521
4.266560677,8.428058611,0.654244969,734471.0625
4.255869464,8.38509917,0.61219214,734471.0729
4.24517825,8.342139729,0.628096736,734471.0833
4.234487037,8.437468089,0.725950433,734471.0938
4.223795824,8.532796448,0.617313959,734471.1042
4.213104611,8.628124809,0.65855808,734471.1146
4.202413398,8.723453169,0.656940663,734471.125
4.190521853,8.875241283,0.613270418,734471.1354
4.178630309,9.027029398,0.683088896,734471.1458
4.148244212,9.178817513,0.635914249,734471.1563
4.117858116,9.330605627,0.643462192,734471.1667
4.087472021,9.458441313,0.703306602,734471.1771
4.270905904,9.586276998,0.69063684,734471.1875
4.454339788,9.714112683,0.751829097,734471.1979
4.457709414,9.841948369,0.590626587,734471.2083
4.60597285,9.844525095,0.636992526,734471.2188
4.340404442,9.847101821,0.634566402,734471.2292
4.355567748,9.849678547,0.621896639,734471.2396
4.338298427,9.852255273,0.602218072,734471.25
4.567432832,9.924588567,0.677967077,734471.2604
4.556481557,9.996921861,0.728106989,734471.2708
4.740118683,10.06925515,0.589009171,734471.2813
4.722428159,10.14158845,0.622166209,734471.2917
4.719646537,10.53547532,0.689019423,734471.3021
4.930820932,10.92936219,0.771238095,734471.3125
5.250778486,11.32324907,0.083836088,734471.3229
5.155416458,11.71713595,0.090036184,734471.3333
5.55106926,11.22943256,0.063887951,734471.3438
5.367851513,10.74172917,0.07386202,734471.3542
5.526023329,10.25402577,0.158506816,734471.3646
5.518108083,9.766322386,0.057418285,734471.375
5.450597734,9.492108476,0.173872272,734471.3854
5.383087385,9.217894563,0.104592933,734471.3958
5.315577037,8.943680654,0.051218189,734471.4063
5.248066689,8.669466744,0.16120251,734471.4167
5.18055634,8.747652766,0.097853697,734471.4271
5.116999826,8.825838791,0.100549392,734471.4375
5.053443312,8.904024817,0.056609577,734471.4479
4.989886798,8.982210843,0.083296949,734471.4583
5.002404864,9.098535503,0.062809674,734471.4688
5.083814182,9.214860164,0.118610542,734471.4792
5.06423557,9.331184826,0.07386202,734471.4896
5.695885651,9.447509486,0.072514172,734471.5
6.327535738,9.303629717,0.098392836,734471.5104
6.959185823,9.159749947,0.135323846,734471.5208
6.714064369,9.015870177,0.077635991,734471.5313
6.855693018,8.871990408,0.072244603,734471.5417
6.828719182,8.803138062,0.087070921,734471.5521
6.832884036,8.734285717,0.09677542,734471.5625
6.839451433,8.665433372,0.058766132,734471.5729
6.848903226,8.596581027,0.080062116,734471.5833
6.810609185,8.285027451,0.125349778,734471.5938
6.836941655,7.973473876,0.074131589,734471.6042
6.863274125,7.661920297,0.075479436,734471.6146
6.889606595,7.350366722,0.669340856,734471.625
6.915939065,7.162176328,0.873674472,734471.6354
6.942271536,6.973985931,0.839439157,734471.6458
6.968604005,6.785795537,0.885535527,734471.6563
6.996457314,6.597605143,0.871248348,734471.6667
6.987846241,6.724941546,0.732959238,734471.6771
7.005206542,6.852277952,0.773933789,734471.6875
6.943126281,6.979614357,0.772585942,734471.6979
6.898222678,7.106950764,0.72298517,734471.7083
6.918907112,7.153167054,0.691175979,734471.7188
6.887738094,7.199383345,0.710315407,734471.7292
6.937440041,7.245599636,0.733228807,734471.7396
6.872574787,7.291815926,0.686862868,734471.75
6.99430244,7.475763682,0.700880478,734471.7604
6.956394173,7.659711441,0.726489572,734471.7708
6.804672676,7.843659197,0.755333499,734471.7813
6.652951178,8.027606953,0.714358948,734471.7917
6.689174632,8.122883615,0.744011584,734471.8021
6.655478396,8.218160276,0.679854063,734471.8125
6.663060049,8.313436936,0.646427456,734471.8229
6.551020064,8.408713597,0.697376075,734471.8333
6.45330098,8.444610213,0.661792913,734471.8438
6.617417391,8.480506829,0.700610908,734471.8542
6.584260331,8.516403445,0.640227359,734471.8646
6.629214028,8.552300061,0.680123633,734471.875
6.183273432,8.447118969,0.675271383,734471.8854
5.737332834,8.341937875,0.698723922,734471.8958
5.533640944,8.236756783,0.669340856,734471.9063
5.531310968,8.13157569,0.665836454,734471.9167
5.478778738,8.074954451,0.728646127,734471.9271
5.60531707,8.018333213,0.688210715,734471.9375
5.63239042,7.961711975,0.706271866,734471.9479
5.659463769,7.905090737,0.649662289,734471.9583
5.686537118,7.752733106,0.649931858,734471.9688
5.896315284,7.600375475,0.660714635,734471.9792
5.895049856,7.448017843,0.63052286,734471.9896
5.621250661,7.295660212,0.639149082,734472
5.478462861,7.32029256,0.675271383,734472.0104
5.413176404,7.344924908,0.673384397,734472.0208
5.414861215,7.369557255,0.694141242,734472.0313
5.323038973,7.394189603,0.719750337,734472.0417
5.315878522,7.379964057,0.665027746,734472.0521
5.314614914,7.36573851,0.665566884,734472.0625
5.367265282,7.351512964,0.620548792,734472.0729
5.506262255,7.337287417,0.625131472,734472.0833
5.483938499,7.362197623,0.679314924,734472.0938
5.516025711,7.387107829,0.679584494,734472.1042
5.557514202,7.412018035,0.716515504,734472.1146
5.563411043,7.43692824,0.670149564,734472.125
5.612270585,7.444866657,0.650470997,734472.1354
5.573579708,7.452805075,0.724063447,734472.1458
5.534888832,7.460743492,0.700610908,734472.1563
5.496197955,7.468681909,0.664758176,734472.1667
5.457507078,7.685753469,0.765307568,734472.1771
5.418816202,7.902825029,0.693871673,734472.1875
5.245056412,8.119896589,0.650740567,734472.1979
5.213449343,8.336968151,0.696567367,734472.2083
5.222854805,8.332865163,0.725411294,734472.2188
5.228090357,8.328762175,0.722176461,734472.2292
5.190502207,8.324659186,0.651010136,734472.2396
5.213545662,8.320556198,0.738889765,734472.25
5.277253037,8.426493007,0.740237612,734472.2604
5.251319072,8.532429816,0.654784108,734472.2708
5.225385108,8.638366625,0.760724888,734472.2813
5.199451143,8.744303433,0.760724888,734472.2917
5.173517178,8.718134938,0.70438488,734472.3021
5.147583213,8.691966441,0.749402972,734472.3125
5.121649248,8.665797945,0.773933789,734472.3229
5.095715283,8.639629448,0.773933789,734472.3333
5.028262183,8.400796808,0.756950916,734472.3438
4.960809083,8.161964168,0.698184784,734472.3542
4.893355982,7.923131526,0.684975882,734472.3646
4.909963172,7.684298886,0.697106506,734472.375
5.105227805,7.614791546,0.671497411,734472.3854
5.112330973,7.545284206,0.671227842,734472.3958
5.283383178,7.475776866,0.707080574,734472.4063
5.107800513,7.406269526,0.747785556,734472.4167
5.123464739,7.42214636,0.711124115,734472.4271
5.701352094,7.438023194,0.678236647,734472.4375
6.279239456,7.453900029,0.700071769,734472.4479
6.857126818,7.469776863,0.690097701,734472.4583
6.88517388,7.389023999,0.72298517,734472.4688
7.121439213,7.308271134,0.754524791,734472.4792
7.092566485,7.227518269,0.689558562,734472.4896
7.160005027,7.146765404,0.760455318,734472.5
7.208155042,7.130341093,0.769351109,734472.5104
7.229692632,7.113916781,0.696836936,734472.5208
7.206317824,7.09749247,0.699532631,734472.5313
7.182943017,7.081068158,0.74104632,734472.5417
7.159568209,7.132771166,0.737811487,734472.5521
7.136193402,7.184474173,0.749402972,734472.5625
7.112818595,7.23617718,0.729454836,734472.5729
7.214803727,7.287880188,0.679854063,734472.5833
7.16410316,7.206038549,0.689828132,734472.5938
7.127152658,7.124196909,0.694141242,734472.6042
7.191438283,7.042355269,0.713280671,734472.6146
7.110599276,6.960513629,0.748863833,734472.625
7.025482058,7.030527046,0.689828132,734472.6354
7.069967828,7.100540463,0.691175979,734472.6458
7.019945293,7.170553879,0.743742015,734472.6563
6.939034786,7.240567295,0.727837419,734472.6667
7.015249563,7.233126922,0.717324212,734472.6771
6.958889819,7.225686548,0.722176461,734472.6875
6.978256099,7.218246175,0.705193588,734472.6979
7.113737947,7.210805801,0.711124115,734472.7083
7.249219791,7.35217146,0.694680381,734472.7188
7.244935368,7.493537119,0.748324695,734472.7292
7.094009794,7.63490278,0.783638288,734472.7396
6.943084223,7.776268439,0.66772344,734472.75
6.969198806,7.988987165,0.720559045,734472.7604
6.971726023,8.201705893,0.675540953,734472.7708
6.980571285,8.414424618,0.668262579,734472.7813
6.95909792,8.627143344,0.746437709,734472.7917
6.937624555,8.623858484,0.702497894,734472.8021
6.91615119,8.620573621,0.708158852,734472.8125
6.894677825,8.617288759,0.66745387,734472.8229
6.873204457,8.614003897,0.65828851,734472.8333
6.674048154,8.621556938,0.662062482,734472.8438
6.474891848,8.629109979,0.673653967,734472.8542
6.475313051,8.63666302,0.665566884,734472.8646
6.462676962,8.644216061,0.667184301,734472.875
6.367173772,8.598880925,0.648044872,734472.8854
6.271670581,8.553545788,0.674193106,734472.8958
6.176167391,8.508210651,0.707350144,734472.9063
6.141208395,8.462875515,0.6998022,734472.9167
6.172377412,8.502603646,0.625401042,734472.9271
6.076793361,8.542331777,0.632679416,734472.9375
5.981209309,8.582059908,0.673114828,734472.9479
5.885625256,8.62178804,0.710045838,734472.9583
5.790041204,8.555102122,0.694410812,734472.9688
5.694457152,8.488416205,0.689828132,734472.9792
5.695720765,8.421730286,0.640496929,734472.9896
6.040950937,8.355044369,0.656671094,734473
5.631858805,8.254641033,0.689288993,734473.0104
5.5903962,8.154237696,0.648853581,734473.0208
5.576753277,8.053834361,0.6213575,734473.0313
5.542841258,7.953431025,0.641036068,734473.0417
5.475441855,7.9938607,0.624592333,734473.0521
5.430174265,8.034290377,0.628635875,734473.0625
5.438972435,8.074720053,0.622705347,734473.0729
5.215511318,8.11514973,0.638879512,734473.0833
5.179923311,8.318600687,0.639418651,734473.0938
5.281181174,8.522051644,0.611383432,734473.1042
5.630202673,8.725502604,0.632679416,734473.1146
5.663964128,8.928953561,0.633218555,734473.125
5.843863732,9.068435594,0.620279223,734473.1354
6.044902552,9.207917628,0.641036068,734473.1458
6.015293962,9.347399661,0.655323247,734473.1563
6.078559721,9.486881694,0.631870708,734473.1667
6.017117846,9.54418347,0.628635875,734473.1771
5.801310812,9.601485243,0.620818362,734473.1875
5.854166017,9.658787017,0.638340373,734473.1979
5.82729049,9.716088792,0.653436261,734473.2083
5.835353148,10.11830523,0.627827166,734473.2188
5.804446291,10.52052166,0.651818844,734473.2292
5.813852726,10.9227381,0.62620975,734473.2396
5.829978042,11.32495453,0.657749371,734473.25
5.79259171,11.47867467,0.607339891,734473.2604
5.755205378,11.63239482,0.632948985,734473.2708
5.717819046,11.78611496,0.673384397,734473.2813
5.565086403,11.93983511,0.635914249,734473.2917
