E,H,C,timestamp
61.04485933,59.82528956,10.51185932,734427.6042
58.26029148,59.94893294,10.51185932,734427.6146
55.47572369,60.07257631,10.51185932,734427.625
55.65280558,60.07828023,10.51185932,734427.6354
56.45935381,60.08398414,10.51185932,734427.6458
57.82111088,60.08968806,10.51185932,734427.6563
58.00162684,60.09539197,10.51185932,734427.6667
55.89309554,61.27579667,10.51185932,734427.6771
53.78456429,62.45620137,10.51185932,734427.6875
54.18781952,63.63660606,10.51185932,734427.6979
52.59865338,64.81701077,10.51185932,734427.7083
53.57969703,64.74402671,10.51185932,734427.7188
56.00591534,64.67104264,10.51185932,734427.7292
57.08527409,64.59805857,10.51185932,734427.7396
58.09161553,64.52507451,10.51185932,734427.75
57.23267477,64.9399952,10.51185932,734427.7604
57.76250433,65.3549159,10.51185932,734427.7708
57.22107877,65.76983659,10.51185932,734427.7813
56.43818258,66.18475729,10.51185932,734427.7917
55.65528639,66.62272211,10.51185932,734427.8021
54.87239021,67.06068693,10.51185932,734427.8125
55.05350298,67.49865174,10.51185932,734427.8229
55.1736471,67.93661657,10.51185932,734427.8333
55.38261417,66.21149641,10.51185932,734427.8438
54.3586994,64.48637625,10.51185932,734427.8542
53.75152332,62.76125607,10.51185932,734427.8646
54.03425052,61.03613592,10.51185932,734427.875
51.9767151,60.91473182,10.51185932,734427.8854
49.91917966,60.79332772,10.51185932,734427.8958
47.86164427,60.67192362,10.51185932,734427.9063
45.80410885,60.55051952,28.41710911,734427.9167
43.74657341,61.1355098,29.46977767,734427.9271
41.68903802,61.72050008,29.27209344,734427.9375
39.6315026,62.30549036,29.08182236,734427.9479
37.57396716,62.89048064,28.79765127,734427.9583
35.51643177,63.74362671,29.08182236,734427.9688
33.45889635,64.59677278,29.45989346,734427.9792
33.01517147,65.44991886,29.65016454,734427.9896
33.49299836,66.30306493,29.65016454,734428
33.2075216,67.98946982,18.85660518,734428.0104
33.03633117,69.67587474,19.13830522,734428.0208
33.02569155,71.36227963,19.23467629,734428.0313
33.50877848,73.04868453,19.42247631,734428.0417
31.69836805,72.81537343,19.80054742,734428.0521
31.2340499,72.58206232,19.7066474,734428.0625
31.68976072,72.34875121,19.61274739,734428.0729
31.52048304,72.11544009,19.42247631,734428.0833
31.69239074,72.09075144,19.42247631,734428.0938
32.11642176,72.0660628,19.3285763,734428.1042
31.47828316,72.04137415,19.51637633,734428.1146
30.81994123,72.0166855,19.42000526,734428.125
31.31486326,71.25268932,19.42247631,734428.1354
31.94618636,70.48869312,19.32610525,734428.1458
31.74811524,69.72469694,19.51637633,734428.1563
32.52893251,68.96070075,19.51637633,734428.1667
33.30974979,73.2686563,19.61027634,734428.1771
34.09056706,77.57661186,19.53614475,734428.1875
34.87138433,81.88456742,19.42247631,734428.1979
35.65220161,86.19252303,19.13830522,734428.2083
36.43301888,90.6019388,19.04193416,734428.2188
37.21383615,95.01135458,18.75776307,734428.2292
37.99465343,99.42077041,0,734428.2396
38.7754707,103.8301862,0,734428.25
40.53041914,97.40275297,0,734428.2604
42.28536759,90.97531967,0,734428.2708
44.04031601,84.54788645,7.084508854,734428.2813
45.79526445,78.12045323,7.084508854,734428.2917
44.99053028,76.29214518,7.084508854,734428.3021
44.18579612,74.46383721,7.084508854,734428.3125
43.38106196,72.63552923,7.084508854,734428.3229
46.93047205,70.80722123,7.084508854,734428.3333
50.47988205,69.21529251,7.084508854,734428.3438
50.11569695,67.62336379,7.084508854,734428.3542
51.37407691,66.03143505,7.084508854,734428.3646
52.06723259,64.43950633,7.084508854,734428.375
51.41155951,64.74691926,7.084508854,734428.3854
50.17673478,65.05433219,7.084508854,734428.3958
48.94191007,65.36174511,7.084508854,734428.4063
47.70708535,65.66915804,7.084508854,734428.4167
46.47226062,65.82511606,7.084508854,734428.4271
46.32049793,65.98107407,7.445282587,734428.4375
46.12640146,66.13703208,7.445282587,734428.4479
46.59888511,66.29299009,7.445282587,734428.4583
46.24636674,65.65443284,7.445282587,734428.4688
46.45721308,65.0158756,7.445282587,734428.4792
46.51891146,64.37731835,7.445282587,734428.4896
47.24120496,63.73876111,10.076954,734428.5
46.70308461,61.47211448,10.076954,734428.5104
47.75718627,59.20546782,10.076954,734428.5208
47.54773145,56.93882119,8.806832771,734428.5313
48.02792058,54.67217456,23.25755052,734428.5417
47.41032675,54.5367004,21.98248719,734428.5521
47.97238698,54.40122627,24.08535326,734428.5625
48.01569815,54.26575213,24.75253756,734428.5729
47.6208135,54.13027799,24.65863755,734428.5833
48.27478386,55.06378111,24.36952435,734428.5938
47.47848827,55.99728423,24.50543226,734428.6042
47.09092752,56.93078737,24.79207441,734428.6146
48.52879601,57.86429049,24.94280864,734428.625
47.52002729,57.25729454,24.69570334,734428.6354
49.06382153,56.65029858,24.69570334,734428.6458
48.09334879,56.04330263,24.36952435,734428.6563
48.17310631,55.43630668,24.3670533,734428.6667
48.38898127,56.39649604,24.32010329,734428.6771
49.21030752,57.3566854,24.49801911,734428.6875
50.03163378,58.31687477,24.17678222,734428.6979
50.85296005,59.27706415,23.51701108,734428.7083
51.67428631,59.94816071,23.41322685,734428.7188
52.49561257,60.61925727,23.46511897,734428.7292
53.31693884,61.29035384,23.53925055,734428.7396
54.13826509,61.9614504,23.18094787,734428.75
54.95959135,63.36062604,23.38357422,734428.7604
55.78091763,64.75980169,22.93384258,734428.7708
56.60224388,66.15897732,22.8646531,734428.7813
56.76051512,67.55815296,22.64720043,734428.7917
56.73624721,67.52444493,22.02943719,734428.8021
56.96721082,67.49073688,21.81198453,734428.8125
56.56589361,67.45702883,21.59700292,734428.8229
56.5483203,67.42332079,21.787274,734428.8333
57.48604212,66.68867683,21.75515031,734428.8438
